signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_TWST_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:37+00:00
trackb_cont_TXG_20260603,,,,,,35.645,29.912001,,,,,,-5.1918,pending,,2026-06-08T13:09:37+00:00
trackb_cont_TXG_20260604,,,,,,35.645,30.27,,,,,,-4.0571,pending,,2026-06-08T13:09:37+00:00
trackb_cont_TXG_20260605,,,,,,33.07,30.27,,,,,,-4.0571,pending,,2026-06-08T13:09:37+00:00
trackb_cont_TXG_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:37+00:00
trackb_cont_UCTT_20260603,,,,,,94.949997,81.650002,,,,,,-11.7488,pending,,2026-06-08T13:10:06+00:00
trackb_cont_UCTT_20260604,,,,,,94.949997,81.650002,,,,,,-11.7488,pending,,2026-06-08T13:10:06+00:00
trackb_cont_UCTT_20260605,,,,,,90.43,81.650002,,,,,,-11.7488,pending,,2026-06-08T13:10:06+00:00
trackb_cont_UCTT_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:06+00:00
trackb_cont_UDR_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:33+00:00
trackb_cont_UEC_20260603,,,,,,15.14,12.43,,,,,,-11.844,pending,,2026-06-08T13:11:13+00:00
trackb_cont_UEC_20260604,,,,,,14.46,12.43,,,,,,-11.844,pending,,2026-06-08T13:11:13+00:00
trackb_cont_UEC_20260605,,,,,,13.86,12.43,,,,,,-11.844,pending,,2026-06-08T13:11:13+00:00
trackb_cont_UEC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:13+00:00
trackb_cont_UFPT_20260603,,,,,,231.600006,211.699997,,,,,,-1.3215,pending,,2026-06-08T13:11:18+00:00
trackb_cont_UFPT_20260604,,,,,,231.600006,220.309998,,,,,,2.6919,pending,,2026-06-08T13:11:18+00:00
trackb_cont_UFPT_20260605,,,,,,231.600006,221.380005,,,,,,3.1906,pending,,2026-06-08T13:11:18+00:00
trackb_cont_UHAL-B_20260603,,,,,,51.899899,49.029999,,,,,,-0.9895,pending,,2026-06-08T13:11:02+00:00
trackb_cont_UHAL-B_20260604,,,,,,51.899899,49.029999,,,,,,-0.9895,pending,,2026-06-08T13:11:02+00:00
trackb_cont_UHAL-B_20260605,,,,,,51.899899,50.25,,,,,,1.4742,pending,,2026-06-08T13:11:02+00:00
trackb_cont_UHAL-B_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:02+00:00
trackb_cont_UHAL_20260603,,,,,,58.049999,54.84,,,,,,-1.0115,pending,,2026-06-08T13:11:09+00:00
trackb_cont_UHAL_20260604,,,,,,58.049999,54.939999,,,,,,-0.831,pending,,2026-06-08T13:11:09+00:00
trackb_cont_UHAL_20260605,,,,,,58.049999,56.389999,,,,,,1.7863,pending,,2026-06-08T13:11:09+00:00
trackb_cont_UHAL_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:09+00:00
trackb_cont_ULCC_20260603,,,,,,6.179,5.5,,,,,,-3.5088,pending,,2026-06-08T13:10:39+00:00
trackb_cont_ULCC_20260604,,,,,,6.179,5.715,,,,,,0.2632,pending,,2026-06-08T13:10:39+00:00
trackb_cont_ULCC_20260605,,,,,,6.179,5.77,,,,,,1.2281,pending,,2026-06-08T13:10:39+00:00
trackb_cont_ULCC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:39+00:00
trackb_cont_UMAC_20260603,,,,,,32.93,25.549999,,,,,,-13.0952,pending,,2026-06-08T13:09:40+00:00
trackb_cont_UMAC_20260604,,,,,,32.93,25.549999,,,,,,-13.0952,pending,,2026-06-08T13:09:40+00:00
trackb_cont_UMAC_20260605,,,,,,30.950001,25.549999,,,,,,-13.0952,pending,,2026-06-08T13:09:40+00:00
trackb_cont_UMAC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:40+00:00
trackb_cont_UNFI_20260603,,,,,,55.869999,50.740002,,,,,,-2.1974,pending,,2026-06-08T13:10:37+00:00
trackb_cont_UNFI_20260604,,,,,,55.869999,51.650002,,,,,,-0.4433,pending,,2026-06-08T13:10:37+00:00
trackb_cont_UNFI_20260605,,,,,,55.869999,53.18,,,,,,2.5058,pending,,2026-06-08T13:10:37+00:00
trackb_cont_UNFI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:37+00:00
trackb_cont_UNF_20260603,,,,,,273.410004,260.480011,,,,,,-1.5478,pending,,2026-06-08T13:11:09+00:00
trackb_cont_UNF_20260604,,,,,,273.410004,266.25,,,,,,0.6331,pending,,2026-06-08T13:11:09+00:00
trackb_cont_UNF_20260605,,,,,,273.410004,268.359985,,,,,,1.4306,pending,,2026-06-08T13:11:09+00:00
trackb_cont_UNF_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:09+00:00
trackb_cont_UNM_20260603,,,,,,86.879997,82.610001,,,,,,-0.6554,pending,,2026-06-08T13:10:41+00:00
trackb_cont_UNM_20260604,,,,,,86.879997,84.239998,,,,,,1.3048,pending,,2026-06-08T13:10:41+00:00
trackb_cont_UNM_20260605,,,,,,86.879997,85.32,,,,,,2.6036,pending,,2026-06-08T13:10:41+00:00
trackb_cont_UNM_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:41+00:00
trackb_cont_UPST_20260603,,,,,,32.505001,29.139999,,,,,,-3.382,pending,,2026-06-08T13:11:11+00:00
trackb_cont_UPST_20260604,,,,,,32.505001,29.139999,,,,,,-3.382,pending,,2026-06-08T13:11:11+00:00
trackb_cont_UPST_20260605,,,,,,31.98,29.139999,,,,,,-3.382,pending,,2026-06-08T13:11:11+00:00
trackb_cont_UPST_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:11+00:00
trackb_cont_UPS_20260603,,,,,,111.220001,108.370003,,,,,,-1.8654,pending,,2026-06-08T13:10:01+00:00
trackb_cont_UPS_20260604,,,,,,111.220001,108.519997,,,,,,-1.7296,pending,,2026-06-08T13:10:01+00:00
trackb_cont_UPS_20260605,,,,,,110.699997,108.519997,,,,,,-1.7296,pending,,2026-06-08T13:10:01+00:00
trackb_cont_UPS_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:01+00:00
trackb_cont_URG_20260603,,,,,,2.09,1.62,,,,,,-15.4047,pending,,2026-06-08T13:09:53+00:00
trackb_cont_URG_20260604,,,,,,1.99,1.62,,,,,,-15.4047,pending,,2026-06-08T13:09:53+00:00
trackb_cont_URG_20260605,,,,,,1.94,1.62,,,,,,-15.4047,pending,,2026-06-08T13:09:53+00:00
trackb_cont_URI_20260603,,,,,,1091.22998,995.869995,,,,,,-3.3624,pending,,2026-06-08T13:10:45+00:00
trackb_cont_URI_20260604,,,,,,1091.22998,1050.099976,,,,,,1.9,pending,,2026-06-08T13:10:45+00:00
trackb_cont_URI_20260605,,,,,,1082.869995,1053.849976,,,,,,2.2639,pending,,2026-06-08T13:10:45+00:00
trackb_cont_URI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:45+00:00
trackb_cont_USAR_20260603,,,,,,32.799999,22.155001,,,,,,-21.6723,pending,,2026-06-08T13:09:54+00:00
trackb_cont_USAR_20260604,,,,,,27.48,22.155001,,,,,,-21.6723,pending,,2026-06-08T13:09:54+00:00
trackb_cont_USAR_20260605,,,,,,26.049999,22.155001,,,,,,-21.6723,pending,,2026-06-08T13:09:54+00:00
trackb_cont_UTI_20260603,,,,,,45.740002,41.59,,,,,,-4.5223,pending,,2026-06-08T13:09:34+00:00
trackb_cont_UTI_20260604,,,,,,45.740002,43.27,,,,,,-0.6655,pending,,2026-06-08T13:09:34+00:00
trackb_cont_UTI_20260605,,,,,,45.02,43.27,,,,,,-0.6655,pending,,2026-06-08T13:09:34+00:00
trackb_cont_UTI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:34+00:00
trackb_cont_UVV_20260603,,,,,,54.32,52.720001,,,,,,-1.8615,pending,,2026-06-08T13:10:31+00:00
trackb_cont_UVV_20260604,,,,,,54.080002,52.720001,,,,,,-1.8615,pending,,2026-06-08T13:10:31+00:00
trackb_cont_UVV_20260605,,,,,,54.049999,52.720001,,,,,,-1.8615,pending,,2026-06-08T13:10:31+00:00
trackb_cont_U_20260603,,,,,,31.4,28.700001,,,,,,-1.6955,pending,,2026-06-08T13:11:00+00:00
trackb_cont_U_20260604,,,,,,31.4,28.700001,,,,,,-1.6955,pending,,2026-06-08T13:11:00+00:00
trackb_cont_U_20260605,,,,,,31.4,28.700001,,,,,,-1.6955,pending,,2026-06-08T13:11:00+00:00
trackb_cont_U_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:00+00:00
trackb_cont_VAC_20260603,,,,,,90.190002,84.510002,,,,,,-0.2832,pending,,2026-06-08T13:09:56+00:00
trackb_cont_VAC_20260604,,,,,,90.190002,85.75,,,,,,1.1799,pending,,2026-06-08T13:09:56+00:00
trackb_cont_VAC_20260605,,,,,,90.190002,86.629997,,,,,,2.2183,pending,,2026-06-08T13:09:56+00:00
trackb_cont_VAC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:56+00:00
trackb_cont_VC_20260603,,,,,,125.120003,116.760002,,,,,,-5.4804,pending,,2026-06-08T13:09:44+00:00
trackb_cont_VC_20260604,,,,,,123.400002,116.760002,,,,,,-5.4804,pending,,2026-06-08T13:09:44+00:00
trackb_cont_VC_20260605,,,,,,121.18,116.760002,,,,,,-5.4804,pending,,2026-06-08T13:09:44+00:00
trackb_cont_VC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:44+00:00
trackb_cont_VECO_20260603,,,,,,65.029999,57.810001,,,,,,-4.3672,pending,,2026-06-08T13:11:12+00:00
trackb_cont_VECO_20260604,,,,,,65.029999,57.810001,,,,,,-4.3672,pending,,2026-06-08T13:11:12+00:00
trackb_cont_VECO_20260605,,,,,,62.98,57.810001,,,,,,-4.3672,pending,,2026-06-08T13:11:12+00:00
trackb_cont_VECO_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:12+00:00
trackb_cont_VEEV_20260603,,,,,,185.630005,171.949997,,,,,,-2.4702,pending,,2026-06-08T13:10:57+00:00
trackb_cont_VEEV_20260604,,,,,,185.630005,171.949997,,,,,,-2.4702,pending,,2026-06-08T13:10:57+00:00
trackb_cont_VEEV_20260605,,,,,,181.75,171.949997,,,,,,-2.4702,pending,,2026-06-08T13:10:57+00:00
trackb_cont_VEEV_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:57+00:00
trackb_cont_VELO_20260603,,,,,,21.950001,15.11,,,,,,-25.3459,pending,,2026-06-08T13:11:17+00:00
trackb_cont_VELO_20260604,,,,,,21.254,15.11,,,,,,-25.3459,pending,,2026-06-08T13:11:17+00:00
trackb_cont_VELO_20260605,,,,,,18.584999,15.11,,,,,,-25.3459,pending,,2026-06-08T13:11:17+00:00
trackb_cont_VGZ_20260603,,,,,,2.4,2.15,,,,,,-7.1274,pending,,2026-06-08T13:10:53+00:00
trackb_cont_VGZ_20260604,,,,,,2.38,2.15,,,,,,-7.1274,pending,,2026-06-08T13:10:53+00:00
trackb_cont_VGZ_20260605,,,,,,2.31,2.15,,,,,,-7.1274,pending,,2026-06-08T13:10:53+00:00
trackb_cont_VGZ_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:53+00:00
trackb_cont_VIAV_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:40+00:00
trackb_cont_VICR_20260603,,,,,,340.190002,265.720001,,,,,,-18.8021,pending,,2026-06-08T13:10:55+00:00
trackb_cont_VICR_20260604,,,,,,320.179993,265.720001,,,,,,-18.8021,pending,,2026-06-08T13:10:55+00:00
trackb_cont_VICR_20260605,,,,,,295.549988,265.720001,,,,,,-18.8021,pending,,2026-06-08T13:10:55+00:00
trackb_cont_VICR_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:55+00:00
trackb_cont_VISN_20260603,,,,,,12.45,11.645,,,,,,-4.5492,pending,,2026-06-08T13:10:35+00:00
trackb_cont_VISN_20260604,,,,,,12.45,11.645,,,,,,-4.5492,pending,,2026-06-08T13:10:35+00:00
trackb_cont_VISN_20260605,,,,,,12.25,11.645,,,,,,-4.5492,pending,,2026-06-08T13:10:35+00:00
trackb_cont_VISN_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:35+00:00
trackb_cont_VLO_20260603,,,,,,265.609985,253.380005,,,,,,-3.9827,pending,,2026-06-08T13:10:12+00:00
trackb_cont_VLO_20260604,,,,,,262.850006,253.380005,,,,,,-3.9827,pending,,2026-06-08T13:10:12+00:00
trackb_cont_VLO_20260605,,,,,,262.850006,253.380005,,,,,,-3.9827,pending,,2026-06-08T13:10:12+00:00
trackb_cont_VLO_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:12+00:00
trackb_cont_VLY_20260603,,,,,,13.95,13.38,,,,,,-1.3274,pending,,2026-06-08T13:09:55+00:00
trackb_cont_VLY_20260604,,,,,,13.95,13.58,,,,,,0.1475,pending,,2026-06-08T13:09:55+00:00
trackb_cont_VLY_20260605,,,,,,13.95,13.76,,,,,,1.4749,pending,,2026-06-08T13:09:55+00:00
trackb_cont_VLY_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:55+00:00
trackb_cont_VMI_20260603,,,,,,548.900024,531.400024,,,,,,-2.4739,pending,,2026-06-08T13:09:39+00:00
trackb_cont_VMI_20260604,,,,,,548.570007,531.400024,,,,,,-2.4739,pending,,2026-06-08T13:09:39+00:00
trackb_cont_VMI_20260605,,,,,,546.190002,531.400024,,,,,,-2.4739,pending,,2026-06-08T13:09:39+00:00
trackb_cont_VMI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:39+00:00
trackb_cont_VNO_20260603,,,,,,35.490002,33.5,,,,,,-0.2976,pending,,2026-06-08T13:09:34+00:00
trackb_cont_VNO_20260604,,,,,,35.490002,33.900002,,,,,,0.8929,pending,,2026-06-08T13:09:34+00:00
trackb_cont_VNO_20260605,,,,,,35.490002,34.549999,,,,,,2.8274,pending,,2026-06-08T13:09:34+00:00
trackb_cont_VNO_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:34+00:00
trackb_cont_VPG_20260603,,,,,,135.0,114.099998,,,,,,-12.6005,pending,,2026-06-08T13:09:40+00:00
trackb_cont_VPG_20260604,,,,,,135.0,114.099998,,,,,,-12.6005,pending,,2026-06-08T13:09:40+00:00
trackb_cont_VPG_20260605,,,,,,125.980003,114.099998,,,,,,-12.6005,pending,,2026-06-08T13:09:40+00:00
trackb_cont_VPG_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:40+00:00
trackb_cont_VRSK_20260603,,,,,,184.850006,175.169998,,,,,,-1.5678,pending,,2026-06-08T13:10:41+00:00
trackb_cont_VRSK_20260604,,,,,,184.850006,179.240005,,,,,,0.7193,pending,,2026-06-08T13:10:41+00:00
trackb_cont_VRSK_20260605,,,,,,184.850006,180.550003,,,,,,1.4554,pending,,2026-06-08T13:10:41+00:00
trackb_cont_VRSK_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:41+00:00
trackb_cont_VSTS_20260603,,,,,,13.52,12.57,,,,,,-4.4833,pending,,2026-06-08T13:09:36+00:00
trackb_cont_VSTS_20260604,,,,,,13.52,12.755,,,,,,-3.0775,pending,,2026-06-08T13:09:36+00:00
trackb_cont_VSTS_20260605,,,,,,13.24,12.755,,,,,,-3.0775,pending,,2026-06-08T13:09:36+00:00
trackb_cont_VSTS_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:36+00:00
trackb_cont_VSXY_20260603,,,,,,80.364998,72.0,,,,,,-2.3199,pending,,2026-06-08T13:09:34+00:00
trackb_cont_VSXY_20260604,,,,,,80.364998,72.279999,,,,,,-1.94,pending,,2026-06-08T13:09:34+00:00
trackb_cont_VSXY_20260605,,,,,,75.989998,72.279999,,,,,,-1.94,pending,,2026-06-08T13:09:34+00:00
trackb_cont_VSXY_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:34+00:00
trackb_cont_WALD_20260603,,,,,,1.89,1.59,,,,,,-10.4225,pending,,2026-06-08T13:10:12+00:00
trackb_cont_WALD_20260604,,,,,,1.78,1.59,,,,,,-10.4225,pending,,2026-06-08T13:10:12+00:00
trackb_cont_WALD_20260605,,,,,,1.76,1.63,,,,,,-8.169,pending,,2026-06-08T13:10:12+00:00
trackb_cont_WALD_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:12+00:00
trackb_cont_WATT_20260603,,,,,,30.5,24.58,,,,,,-15.6196,pending,,2026-06-08T13:09:52+00:00
trackb_cont_WATT_20260604,,,,,,28.98,24.58,,,,,,-15.6196,pending,,2026-06-08T13:09:52+00:00
trackb_cont_WATT_20260605,,,,,,27.65,24.58,,,,,,-15.6196,pending,,2026-06-08T13:09:52+00:00
trackb_cont_WAT_20260603,,,,,,384.98999,363.609985,,,,,,-3.4544,pending,,2026-06-08T13:10:54+00:00
trackb_cont_WAT_20260604,,,,,,384.98999,363.609985,,,,,,-3.4544,pending,,2026-06-08T13:10:54+00:00
trackb_cont_WAT_20260605,,,,,,376.350006,363.609985,,,,,,-3.4544,pending,,2026-06-08T13:10:54+00:00
trackb_cont_WAT_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:54+00:00
trackb_cont_WBI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:39+00:00
trackb_cont_WCC_20260603,,,,,,377.899994,349.0,,,,,,-6.7256,pending,,2026-06-08T13:10:14+00:00
trackb_cont_WCC_20260604,,,,,,370.049988,349.0,,,,,,-6.7256,pending,,2026-06-08T13:10:14+00:00
trackb_cont_WCC_20260605,,,,,,362.049988,349.0,,,,,,-6.7256,pending,,2026-06-08T13:10:14+00:00
trackb_cont_WCC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:14+00:00
trackb_cont_WDAY_20260603,,,,,,153.479996,143.039993,,,,,,-0.8388,pending,,2026-06-08T13:10:52+00:00
trackb_cont_WDAY_20260604,,,,,,153.479996,143.529999,,,,,,-0.4991,pending,,2026-06-08T13:10:52+00:00
trackb_cont_WDAY_20260605,,,,,,151.5,143.529999,,,,,,-0.4991,pending,,2026-06-08T13:10:52+00:00
trackb_cont_WDAY_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:52+00:00
trackb_cont_WDC_20260603,,,,,,602.539978,511.329987,,,,,,-14.4325,pending,,2026-06-08T13:09:49+00:00
trackb_cont_WDC_20260604,,,,,,594.0,511.329987,,,,,,-14.4325,pending,,2026-06-08T13:09:49+00:00
trackb_cont_WDC_20260605,,,,,,554.159973,511.329987,,,,,,-14.4325,pending,,2026-06-08T13:09:49+00:00
trackb_cont_WDC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:49+00:00
trackb_cont_WERN_20260603,,,,,,44.150002,42.639999,,,,,,-1.0673,pending,,2026-06-08T13:09:32+00:00
trackb_cont_WERN_20260604,,,,,,44.150002,43.07,,,,,,-0.0696,pending,,2026-06-08T13:09:32+00:00
trackb_cont_WERN_20260605,,,,,,44.150002,43.07,,,,,,-0.0696,pending,,2026-06-08T13:09:32+00:00
trackb_cont_WERN_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:09:32+00:00
trackb_cont_WFC_20260603,,,,,,82.449997,77.400002,,,,,,-0.7438,pending,,2026-06-08T13:10:43+00:00
trackb_cont_WFC_20260604,,,,,,82.449997,79.720001,,,,,,2.2313,pending,,2026-06-08T13:10:43+00:00
trackb_cont_WFC_20260605,,,,,,82.449997,81.449997,,,,,,4.4499,pending,,2026-06-08T13:10:43+00:00
trackb_cont_WFC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:43+00:00
trackb_cont_WGS_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:19+00:00
trackb_cont_WKC_20260603,,,,,,30.02,28.76,,,,,,-1.4731,pending,,2026-06-08T13:11:15+00:00
trackb_cont_WKC_20260604,,,,,,30.02,29.07,,,,,,-0.4111,pending,,2026-06-08T13:11:15+00:00
trackb_cont_WKC_20260605,,,,,,30.02,29.219999,,,,,,0.1028,pending,,2026-06-08T13:11:15+00:00
trackb_cont_WKC_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:15+00:00
trackb_cont_WMK_20260603,,,,,,79.07,73.760002,,,,,,-2.1751,pending,,2026-06-08T13:10:38+00:00
trackb_cont_WMK_20260604,,,,,,79.07,73.860001,,,,,,-2.0424,pending,,2026-06-08T13:10:38+00:00
trackb_cont_WMK_20260605,,,,,,79.07,75.629997,,,,,,0.305,pending,,2026-06-08T13:10:38+00:00
trackb_cont_WMK_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:38+00:00
trackb_cont_WOR_20260603,,,,,,58.299999,56.529999,,,,,,-1.4642,pending,,2026-06-08T13:10:09+00:00
trackb_cont_WOR_20260604,,,,,,58.299999,56.740002,,,,,,-1.0981,pending,,2026-06-08T13:10:09+00:00
trackb_cont_WOR_20260605,,,,,,58.299999,56.740002,,,,,,-1.0981,pending,,2026-06-08T13:10:09+00:00
trackb_cont_WOR_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:09+00:00
trackb_cont_WRLD_20260603,,,,,,172.740005,155.080002,,,,,,-6.5783,pending,,2026-06-08T13:10:32+00:00
trackb_cont_WRLD_20260604,,,,,,172.740005,155.080002,,,,,,-6.5783,pending,,2026-06-08T13:10:32+00:00
trackb_cont_WRLD_20260605,,,,,,172.740005,164.589996,,,,,,-0.8494,pending,,2026-06-08T13:10:32+00:00
trackb_cont_WRLD_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:32+00:00
trackb_cont_WSM_20260603,,,,,,210.490005,200.399994,,,,,,-1.7888,pending,,2026-06-08T13:10:07+00:00
trackb_cont_WSM_20260604,,,,,,210.490005,204.710007,,,,,,0.3235,pending,,2026-06-08T13:10:07+00:00
trackb_cont_WSM_20260605,,,,,,207.770004,204.710007,,,,,,0.3235,pending,,2026-06-08T13:10:07+00:00
trackb_cont_WSM_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:07+00:00
trackb_cont_WS_20260603,,,,,,43.584999,40.68,,,,,,-4.4846,pending,,2026-06-08T13:10:24+00:00
trackb_cont_WS_20260604,,,,,,42.919998,40.68,,,,,,-4.4846,pending,,2026-06-08T13:10:24+00:00
trackb_cont_WS_20260605,,,,,,42.5,40.68,,,,,,-4.4846,pending,,2026-06-08T13:10:24+00:00
trackb_cont_WS_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:24+00:00
trackb_cont_WULF_20260603,,,,,,27.43,22.99,,,,,,-11.9494,pending,,2026-06-08T13:10:16+00:00
trackb_cont_WULF_20260604,,,,,,26.57,22.99,,,,,,-11.9494,pending,,2026-06-08T13:10:16+00:00
trackb_cont_WULF_20260605,,,,,,25.209999,22.99,,,,,,-11.9494,pending,,2026-06-08T13:10:16+00:00
trackb_cont_WULF_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:16+00:00
trackb_cont_WYNN_20260603,,,,,,106.32,102.470001,,,,,,-0.9282,pending,,2026-06-08T13:11:10+00:00
trackb_cont_WYNN_20260604,,,,,,106.260002,103.129997,,,,,,-0.2901,pending,,2026-06-08T13:11:10+00:00
trackb_cont_WYNN_20260605,,,,,,106.260002,103.129997,,,,,,-0.2901,pending,,2026-06-08T13:11:10+00:00
trackb_cont_WYNN_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:10+00:00
trackb_cont_WY_20260603,,,,,,25.09,24.200001,,,,,,-1.3453,pending,,2026-06-08T13:10:38+00:00
trackb_cont_WY_20260604,,,,,,25.09,24.290001,,,,,,-0.9784,pending,,2026-06-08T13:10:38+00:00
trackb_cont_WY_20260605,,,,,,24.879999,24.290001,,,,,,-0.9784,pending,,2026-06-08T13:10:38+00:00
trackb_cont_WY_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:38+00:00
trackb_cont_W_20260603,,,,,,73.860001,67.959999,,,,,,-0.886,pending,,2026-06-08T13:10:50+00:00
trackb_cont_W_20260604,,,,,,73.860001,67.959999,,,,,,-0.886,pending,,2026-06-08T13:10:50+00:00
trackb_cont_W_20260605,,,,,,72.720001,67.959999,,,,,,-0.886,pending,,2026-06-08T13:10:50+00:00
trackb_cont_W_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:50+00:00
trackb_cont_XHR_20260603,,,,,,18.58,17.549999,,,,,,-0.7353,pending,,2026-06-08T13:10:04+00:00
trackb_cont_XHR_20260604,,,,,,18.58,17.809999,,,,,,0.7353,pending,,2026-06-08T13:10:04+00:00
trackb_cont_XHR_20260605,,,,,,18.58,18.219999,,,,,,3.0543,pending,,2026-06-08T13:10:04+00:00
trackb_cont_XHR_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:04+00:00
trackb_cont_XIFR_20260603,,,,,,12.68,11.5,,,,,,-8.7302,pending,,2026-06-08T13:10:35+00:00
trackb_cont_XIFR_20260604,,,,,,12.26,11.5,,,,,,-8.7302,pending,,2026-06-08T13:10:35+00:00
trackb_cont_XIFR_20260605,,,,,,12.05,11.5,,,,,,-8.7302,pending,,2026-06-08T13:10:36+00:00
trackb_cont_XMAX_20260603,,,,,,8.65,8.1,,,,,,-5.5944,pending,,2026-06-08T13:10:59+00:00
trackb_cont_XMAX_20260604,,,,,,8.65,8.1,,,,,,-5.5944,pending,,2026-06-08T13:10:59+00:00
trackb_cont_XMAX_20260605,,,,,,8.59,8.1,,,,,,-5.5944,pending,,2026-06-08T13:10:59+00:00
trackb_cont_XMAX_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:59+00:00
trackb_cont_XOS_20260603,,,,,,8.27,4.51,,,,,,-27.4756,pending,,2026-06-08T13:10:52+00:00
trackb_cont_XOS_20260604,,,,,,6.2,4.51,,,,,,-27.4756,pending,,2026-06-08T13:10:52+00:00
trackb_cont_XOS_20260605,,,,,,5.48,4.71,,,,,,-24.2595,pending,,2026-06-08T13:10:52+00:00
trackb_cont_XOS_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:52+00:00
trackb_cont_XPO_20260603,,,,,,224.889999,210.619995,,,,,,-4.0521,pending,,2026-06-08T13:10:34+00:00
trackb_cont_XPO_20260604,,,,,,224.889999,210.619995,,,,,,-4.0521,pending,,2026-06-08T13:10:34+00:00
trackb_cont_XPO_20260605,,,,,,224.889999,216.949997,,,,,,-1.1685,pending,,2026-06-08T13:10:34+00:00
trackb_cont_XPO_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:10:34+00:00
trackb_cont_XRN_20260603,,,,,,36.235001,34.73,,,,,,-2.4712,pending,,2026-06-08T13:11:08+00:00
trackb_cont_XRN_20260604,,,,,,36.235001,35.09,,,,,,-1.4603,pending,,2026-06-08T13:11:08+00:00
trackb_cont_XRN_20260605,,,,,,36.235001,35.450001,,,,,,-0.4493,pending,,2026-06-08T13:11:08+00:00
trackb_cont_XRN_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:08+00:00
trackb_cont_YETI_20260603,,,,,,48.169998,45.049999,,,,,,-4.6763,pending,,2026-06-08T13:11:04+00:00
trackb_cont_YETI_20260604,,,,,,48.169998,46.939999,,,,,,-0.6771,pending,,2026-06-08T13:11:04+00:00
trackb_cont_YETI_20260605,,,,,,48.169998,46.950001,,,,,,-0.6559,pending,,2026-06-08T13:11:04+00:00
trackb_cont_YETI_20260608,,,,,,,,,,,,,,pending,,2026-06-08T13:11:04+00:00
