signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_OLOX_20260605,,,,,,8.016,7.12,,,,,,-24.9737,pending,,2026-06-11T13:02:00+00:00
trackb_cont_OLOX_20260608,,,,,,8.016,7.12,,,,,,-24.9737,pending,,2026-06-11T13:02:00+00:00
trackb_cont_OMDA_20260603,17.1,,,,,18.68,16.799999,,,,,,-3.281,pending,,2026-06-11T13:02:03+00:00
trackb_cont_OMDA_20260604,,,,,,18.68,16.799999,,,,,,-3.281,pending,,2026-06-11T13:02:03+00:00
trackb_cont_OMDA_20260605,,,,,,18.653999,16.799999,,,,,,-3.281,pending,,2026-06-11T13:02:03+00:00
trackb_cont_OMDA_20260608,,,,,,18.559999,16.799999,,,,,,-3.281,pending,,2026-06-11T13:02:03+00:00
trackb_cont_OMDA_20260610,,,,,,18.040001,16.799999,,,,,,-6.0403,pending,,2026-06-11T13:02:03+00:00
trackb_cont_ONDS_20260603,9.31,,,,,13.0,9.04,,,,,,-23.1293,pending,,2026-06-11T13:01:23+00:00
trackb_cont_ONDS_20260604,,,,,,12.42,9.04,,,,,,-23.1293,pending,,2026-06-11T13:01:23+00:00
trackb_cont_ONDS_20260605,,,,,,11.66,9.04,,,,,,-23.1293,pending,,2026-06-11T13:01:23+00:00
trackb_cont_ONDS_20260608,,,,,,10.84,9.04,,,,,,-23.1293,pending,,2026-06-11T13:01:23+00:00
trackb_cont_ONL_20260603,2.8,,,,,2.985,2.795,,,,,,-4.1166,pending,,2026-06-11T13:02:22+00:00
trackb_cont_ONL_20260604,,,,,,2.985,2.795,,,,,,-4.1166,pending,,2026-06-11T13:02:22+00:00
trackb_cont_ONL_20260605,,,,,,2.965,2.795,,,,,,-4.1166,pending,,2026-06-11T13:02:22+00:00
trackb_cont_ONL_20260608,,,,,,2.905,2.795,,,,,,-4.1166,pending,,2026-06-11T13:02:22+00:00
trackb_cont_ON_20260603,110.169998,,,,,134.919998,108.300003,,,,,,-17.8487,pending,,2026-06-11T13:01:02+00:00
trackb_cont_ON_20260604,,,,,,134.490005,108.300003,,,,,,-17.8487,pending,,2026-06-11T13:01:02+00:00
trackb_cont_ON_20260605,,,,,,126.309998,108.300003,,,,,,-17.8487,pending,,2026-06-11T13:01:02+00:00
trackb_cont_ON_20260608,,,,,,124.529999,108.300003,,,,,,-17.8487,pending,,2026-06-11T13:01:02+00:00
trackb_cont_OPAD_20260603,4.83,,,,,7.05,0.736,,,,,,-5.6531,pending,,2026-06-11T13:01:25+00:00
trackb_cont_OPAD_20260604,,,,,,7.05,0.736,,,,,,-5.6531,pending,,2026-06-11T13:01:25+00:00
trackb_cont_OPAD_20260605,,,,,,7.05,4.17,,,,,,434.5469,pending,,2026-06-11T13:01:25+00:00
trackb_cont_OPAL_20260603,1.94,,,,,2.31,1.94,,,,,,-13.969,pending,,2026-06-11T13:01:58+00:00
trackb_cont_OPAL_20260604,,,,,,2.31,1.94,,,,,,-13.969,pending,,2026-06-11T13:01:58+00:00
trackb_cont_OPAL_20260605,,,,,,2.28,1.94,,,,,,-13.969,pending,,2026-06-11T13:01:58+00:00
trackb_cont_OPAL_20260608,,,,,,2.19,1.94,,,,,,-13.969,pending,,2026-06-11T13:01:58+00:00
trackb_cont_OPEN_20260603,4.48,,,,,5.29,4.08,,,,,,-16.7347,pending,,2026-06-11T13:01:44+00:00
trackb_cont_OPEN_20260604,,,,,,5.15,4.08,,,,,,-16.7347,pending,,2026-06-11T13:01:44+00:00
trackb_cont_OPEN_20260605,,,,,,4.852,4.08,,,,,,-16.7347,pending,,2026-06-11T13:01:44+00:00
trackb_cont_OPLN_20260603,36.689999,,,,,37.889999,36.169998,,,,,,-3.0815,pending,,2026-06-11T13:01:12+00:00
trackb_cont_OPLN_20260604,,,,,,37.889999,36.169998,,,,,,-3.0815,pending,,2026-06-11T13:01:12+00:00
trackb_cont_OPLN_20260605,,,,,,37.889999,36.290001,,,,,,-2.7599,pending,,2026-06-11T13:01:12+00:00
trackb_cont_OPLN_20260608,,,,,,37.889999,36.43,,,,,,-2.3848,pending,,2026-06-11T13:01:12+00:00
trackb_cont_ORA_20260603,136.690002,,,,,146.389999,134.380005,,,,,,-7.7472,pending,,2026-06-11T13:00:38+00:00
trackb_cont_ORA_20260604,,,,,,144.350006,134.380005,,,,,,-7.7472,pending,,2026-06-11T13:00:38+00:00
trackb_cont_ORA_20260605,,,,,,143.690002,134.380005,,,,,,-7.7472,pending,,2026-06-11T13:00:38+00:00
trackb_cont_ORA_20260608,,,,,,143.690002,134.380005,,,,,,-4.0143,pending,,2026-06-11T13:00:38+00:00
trackb_cont_ORA_20260609,,,,,,139.619995,134.380005,,,,,,-1.5315,pending,,2026-06-11T13:00:38+00:00
trackb_cont_ORA_20260610,,,,,,139.050003,136.5,,,,,,0.022,pending,,2026-06-11T13:00:38+00:00
trackb_cont_ORCL_20260603,201.259995,,,,,240.509995,197.789993,,,,,,-13.8189,pending,,2026-06-11T13:01:14+00:00
trackb_cont_ORCL_20260604,,,,,,238.949997,197.789993,,,,,,-13.8189,pending,,2026-06-11T13:01:14+00:00
trackb_cont_ORCL_20260605,,,,,,231.440002,197.789993,,,,,,-13.8189,pending,,2026-06-11T13:01:14+00:00
trackb_cont_ORCL_20260608,,,,,,220.5,197.789993,,,,,,-13.8189,pending,,2026-06-11T13:01:14+00:00
trackb_cont_OSS_20260603,15.76,,,,,19.790001,14.61,,,,,,-23.0648,pending,,2026-06-11T13:01:15+00:00
trackb_cont_OSS_20260604,,,,,,19.504999,14.61,,,,,,-23.0648,pending,,2026-06-11T13:01:15+00:00
trackb_cont_OSS_20260605,,,,,,18.280001,14.61,,,,,,-23.0648,pending,,2026-06-11T13:01:15+00:00
trackb_cont_OSS_20260608,,,,,,17.586,14.61,,,,,,-23.0648,pending,,2026-06-11T13:01:15+00:00
trackb_cont_OTTR_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:25+00:00
trackb_cont_OUST_20260603,38.389999,,,,,48.830002,35.299999,,,,,,-19.2958,pending,,2026-06-11T13:01:34+00:00
trackb_cont_OUST_20260604,,,,,,48.830002,35.299999,,,,,,-19.2958,pending,,2026-06-11T13:01:34+00:00
trackb_cont_OUST_20260605,,,,,,45.0,35.299999,,,,,,-19.2958,pending,,2026-06-11T13:01:34+00:00
trackb_cont_OUST_20260608,,,,,,43.209999,35.299999,,,,,,-19.2958,pending,,2026-06-11T13:01:34+00:00
trackb_cont_OXM_20260603,43.279999,,,,,45.82,41.349998,,,,,,-8.1315,pending,,2026-06-11T13:02:27+00:00
trackb_cont_OXM_20260604,,,,,,45.82,41.349998,,,,,,-8.1315,pending,,2026-06-11T13:02:27+00:00
trackb_cont_OXM_20260605,,,,,,45.82,41.349998,,,,,,-8.1315,pending,,2026-06-11T13:02:27+00:00
trackb_cont_PACK_20260603,6.72,,,,,7.16,6.59,,,,,,-6.1254,pending,,2026-06-11T13:00:41+00:00
trackb_cont_PACK_20260604,,,,,,7.16,6.59,,,,,,-6.1254,pending,,2026-06-11T13:00:41+00:00
trackb_cont_PACK_20260605,,,,,,7.16,6.59,,,,,,-6.1254,pending,,2026-06-11T13:00:41+00:00
trackb_cont_PACK_20260608,,,,,,7.16,6.59,,,,,,-2.9455,pending,,2026-06-11T13:00:41+00:00
trackb_cont_PACK_20260609,,,,,,7.16,6.59,,,,,,-3.5139,pending,,2026-06-11T13:00:41+00:00
trackb_cont_PAG_20260603,178.179993,,,,,182.360001,169.330002,,,,,,-1.5151,pending,,2026-06-11T13:00:53+00:00
trackb_cont_PAG_20260604,,,,,,182.360001,169.330002,,,,,,-1.5151,pending,,2026-06-11T13:00:53+00:00
trackb_cont_PAG_20260605,,,,,,182.360001,169.330002,,,,,,-1.5151,pending,,2026-06-11T13:00:53+00:00
trackb_cont_PAG_20260608,,,,,,182.360001,170.229996,,,,,,-0.9917,pending,,2026-06-11T13:00:53+00:00
trackb_cont_PAG_20260609,,,,,,182.360001,174.440002,,,,,,1.1305,pending,,2026-06-11T13:00:53+00:00
trackb_cont_PAG_20260610,,,,,,182.360001,178.110001,,,,,,3.2582,pending,,2026-06-11T13:00:53+00:00
trackb_cont_PAL_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:17+00:00
trackb_cont_PANW_20260603,263.220001,,,,,288.0,251.149994,,,,,,-11.1414,pending,,2026-06-11T13:00:58+00:00
trackb_cont_PANW_20260604,,,,,,280.720001,251.149994,,,,,,-11.1414,pending,,2026-06-11T13:00:58+00:00
trackb_cont_PANW_20260605,,,,,,280.640015,251.149994,,,,,,-11.1414,pending,,2026-06-11T13:00:58+00:00
trackb_cont_PANW_20260608,,,,,,273.049988,251.149994,,,,,,-7.6824,pending,,2026-06-11T13:00:58+00:00
trackb_cont_PANW_20260609,,,,,,266.720001,251.149994,,,,,,-5.6997,pending,,2026-06-11T13:00:58+00:00
trackb_cont_PATH_20260603,10.75,,,,,12.24,10.3,,,,,,-10.9767,pending,,2026-06-11T13:02:19+00:00
trackb_cont_PATH_20260604,,,,,,12.14,10.3,,,,,,-10.9767,pending,,2026-06-11T13:02:19+00:00
trackb_cont_PATH_20260605,,,,,,11.94,10.3,,,,,,-10.9767,pending,,2026-06-11T13:02:19+00:00
trackb_cont_PAYX_20260603,101.099998,,,,,102.029999,97.260002,,,,,,-0.9673,pending,,2026-06-11T13:01:37+00:00
trackb_cont_PAYX_20260604,,,,,,102.029999,97.260002,,,,,,-0.9673,pending,,2026-06-11T13:01:37+00:00
trackb_cont_PAYX_20260605,,,,,,101.769997,97.260002,,,,,,-0.9673,pending,,2026-06-11T13:01:37+00:00
trackb_cont_PAYX_20260608,,,,,,101.769997,97.260002,,,,,,-3.2528,pending,,2026-06-11T13:01:37+00:00
trackb_cont_PAYX_20260610,,,,,,101.769997,98.910004,,,,,,-0.0101,pending,,2026-06-11T13:01:37+00:00
trackb_cont_PBF_20260609,,,,,,43.619999,39.93,,,,,,-5.7588,pending,,2026-06-11T13:02:58+00:00
trackb_cont_PBI_20260603,16.91,,,,,17.129999,16.1,,,,,,-0.801,pending,,2026-06-11T13:01:26+00:00
trackb_cont_PBI_20260604,,,,,,17.129999,16.16,,,,,,-0.4313,pending,,2026-06-11T13:01:26+00:00
trackb_cont_PBI_20260605,,,,,,17.129999,16.16,,,,,,-0.4313,pending,,2026-06-11T13:01:26+00:00
trackb_cont_PBI_20260608,,,,,,17.129999,16.16,,,,,,-0.4313,pending,,2026-06-11T13:01:26+00:00
trackb_cont_PBI_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:26+00:00
trackb_cont_PCAR_20260608,,,,,,120.949997,113.940002,,,,,,-2.3483,pending,,2026-06-11T13:02:47+00:00
trackb_cont_PCAR_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:47+00:00
trackb_cont_PCG_20260609,,,,,,16.85,16.42,,,,,,-0.3641,pending,,2026-06-11T13:02:59+00:00
trackb_cont_PCT_20260603,9.885,,,,,14.195,9.865,,,,,,-25.5607,pending,,2026-06-11T13:01:11+00:00
trackb_cont_PCT_20260604,,,,,,14.195,9.865,,,,,,-25.5607,pending,,2026-06-11T13:01:11+00:00
trackb_cont_PCT_20260605,,,,,,13.81,9.865,,,,,,-25.5607,pending,,2026-06-11T13:01:11+00:00
trackb_cont_PCT_20260608,,,,,,12.81,9.865,,,,,,-21.1746,pending,,2026-06-11T13:01:11+00:00
trackb_cont_PDM_20260610,,,,,,9.44,9.1,,,,,,2.0179,pending,,2026-06-11T13:03:12+00:00
trackb_cont_PEB_20260603,17.23,,,,,17.639999,15.63,,,,,,-1.7599,pending,,2026-06-11T13:00:48+00:00
trackb_cont_PEB_20260604,,,,,,17.639999,16.16,,,,,,1.5713,pending,,2026-06-11T13:00:48+00:00
trackb_cont_PEB_20260605,,,,,,17.639999,16.74,,,,,,5.2168,pending,,2026-06-11T13:00:48+00:00
trackb_cont_PEB_20260608,,,,,,17.639999,16.74,,,,,,-0.8881,pending,,2026-06-11T13:00:48+00:00
trackb_cont_PEB_20260609,,,,,,17.639999,16.74,,,,,,-0.5938,pending,,2026-06-11T13:00:48+00:00
trackb_cont_PENG_20260603,58.52,,,,,72.470001,56.610001,,,,,,-17.5142,pending,,2026-06-11T13:01:07+00:00
trackb_cont_PENG_20260604,,,,,,72.470001,56.610001,,,,,,-17.5142,pending,,2026-06-11T13:01:07+00:00
trackb_cont_PENG_20260605,,,,,,68.703003,56.610001,,,,,,-17.5142,pending,,2026-06-11T13:01:07+00:00
trackb_cont_PENG_20260608,,,,,,68.459999,56.610001,,,,,,-5.4293,pending,,2026-06-11T13:01:07+00:00
trackb_cont_PENN_20260603,21.450001,,,,,21.6,18.790001,,,,,,-4.4981,pending,,2026-06-11T13:01:20+00:00
trackb_cont_PENN_20260604,,,,,,21.6,18.790001,,,,,,-4.4981,pending,,2026-06-11T13:01:20+00:00
trackb_cont_PENN_20260605,,,,,,21.6,18.790001,,,,,,-4.4981,pending,,2026-06-11T13:01:20+00:00
trackb_cont_PENN_20260608,,,,,,21.6,18.790001,,,,,,-2.2881,pending,,2026-06-11T13:01:20+00:00
trackb_cont_PENN_20260609,,,,,,21.6,19.18,,,,,,0.0522,pending,,2026-06-11T13:01:20+00:00
trackb_cont_PENN_20260610,,,,,,21.6,20.299999,,,,,,5.8946,pending,,2026-06-11T13:01:20+00:00
trackb_cont_PENN_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:20+00:00
trackb_cont_PFGC_20260603,100.739998,,,,,102.403,93.690002,,,,,,-3.2328,pending,,2026-06-11T13:02:01+00:00
trackb_cont_PFGC_20260604,,,,,,102.403,93.690002,,,,,,-3.2328,pending,,2026-06-11T13:02:01+00:00
trackb_cont_PFGC_20260605,,,,,,102.403,94.25,,,,,,-2.6544,pending,,2026-06-11T13:02:01+00:00
trackb_cont_PFGC_20260608,,,,,,102.403,96.940002,,,,,,0.1239,pending,,2026-06-11T13:02:01+00:00
trackb_cont_PFGC_20260610,,,,,,102.403,98.879997,,,,,,1.5508,pending,,2026-06-11T13:02:01+00:00
trackb_cont_PFG_20260603,109.209999,,,,,109.889999,100.849998,,,,,,-1.1371,pending,,2026-06-11T13:01:37+00:00
trackb_cont_PFG_20260604,,,,,,109.889999,101.910004,,,,,,-0.098,pending,,2026-06-11T13:01:37+00:00
trackb_cont_PFG_20260605,,,,,,109.889999,103.389999,,,,,,1.3528,pending,,2026-06-11T13:01:37+00:00
trackb_cont_PFG_20260608,,,,,,109.889999,104.800003,,,,,,2.735,pending,,2026-06-11T13:01:37+00:00
trackb_cont_PFG_20260610,,,,,,109.889999,106.489998,,,,,,1.3901,pending,,2026-06-11T13:01:37+00:00
trackb_cont_PGNY_20260603,25.889999,,,,,26.415001,24.700001,,,,,,-0.5436,pending,,2026-06-11T13:01:48+00:00
trackb_cont_PGNY_20260604,,,,,,26.415001,25.08,,,,,,0.9865,pending,,2026-06-11T13:01:48+00:00
trackb_cont_PGNY_20260605,,,,,,26.415001,25.184999,,,,,,1.4093,pending,,2026-06-11T13:01:48+00:00
trackb_cont_PGNY_20260608,,,,,,26.415001,25.5,,,,,,2.6777,pending,,2026-06-11T13:01:48+00:00
trackb_cont_PGNY_20260609,,,,,,26.24,25.5,,,,,,-1.6204,pending,,2026-06-11T13:01:48+00:00
trackb_cont_PGNY_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:48+00:00
trackb_cont_PG_20260610,,,,,,150.429993,148.380005,,,,,,2.2605,pending,,2026-06-11T13:03:11+00:00
trackb_cont_PHIN_20260603,80.510002,,,,,83.349998,77.885002,,,,,,-2.7289,pending,,2026-06-11T13:02:15+00:00
trackb_cont_PHIN_20260604,,,,,,83.349998,78.735001,,,,,,-1.6673,pending,,2026-06-11T13:02:15+00:00
trackb_cont_PHIN_20260605,,,,,,82.709999,78.735001,,,,,,-1.6673,pending,,2026-06-11T13:02:15+00:00
trackb_cont_PHIN_20260608,,,,,,82.709999,79.339996,,,,,,-0.1761,pending,,2026-06-11T13:02:15+00:00
trackb_cont_PHR_20260603,9.14,,,,,10.205,9.05,,,,,,-6.3147,pending,,2026-06-11T13:02:12+00:00
trackb_cont_PHR_20260604,,,,,,10.14,9.05,,,,,,-6.3147,pending,,2026-06-11T13:02:12+00:00
trackb_cont_PHR_20260605,,,,,,9.79,9.05,,,,,,-6.3147,pending,,2026-06-11T13:02:12+00:00
trackb_cont_PHR_20260608,,,,,,9.64,9.05,,,,,,-6.3147,pending,,2026-06-11T13:02:12+00:00
trackb_cont_PII_20260603,66.510002,,,,,71.209999,65.559998,,,,,,-4.0117,pending,,2026-06-11T13:01:58+00:00
trackb_cont_PII_20260604,,,,,,71.209999,65.559998,,,,,,-4.0117,pending,,2026-06-11T13:01:58+00:00
trackb_cont_PII_20260605,,,,,,71.209999,65.559998,,,,,,-4.0117,pending,,2026-06-11T13:01:58+00:00
trackb_cont_PII_20260608,,,,,,71.209999,65.559998,,,,,,-0.7569,pending,,2026-06-11T13:01:58+00:00
trackb_cont_PINS_20260609,,,,,,22.105,21.129999,,,,,,-3.9109,pending,,2026-06-11T13:02:58+00:00
trackb_cont_PKG_20260603,216.639999,,,,,227.869995,214.179993,,,,,,-4.8808,pending,,2026-06-11T13:02:09+00:00
trackb_cont_PKG_20260604,,,,,,227.869995,214.179993,,,,,,-4.8808,pending,,2026-06-11T13:02:09+00:00
trackb_cont_PKG_20260605,,,,,,227.869995,214.179993,,,,,,-4.8808,pending,,2026-06-11T13:02:09+00:00
trackb_cont_PKG_20260608,,,,,,227.869995,214.179993,,,,,,-4.8808,pending,,2026-06-11T13:02:09+00:00
trackb_cont_PKG_20260610,,,,,,227.869995,214.179993,,,,,,-2.3926,pending,,2026-06-11T13:02:09+00:00
trackb_cont_PK_20260603,13.92,,,,,14.54,13.15,,,,,,-3.4862,pending,,2026-06-11T13:00:39+00:00
trackb_cont_PK_20260604,,,,,,14.54,13.57,,,,,,-0.4037,pending,,2026-06-11T13:00:39+00:00
trackb_cont_PK_20260605,,,,,,14.54,13.86,,,,,,1.7248,pending,,2026-06-11T13:00:39+00:00
trackb_cont_PK_20260608,,,,,,14.54,13.86,,,,,,1.7248,pending,,2026-06-11T13:00:39+00:00
trackb_cont_PK_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:00:39+00:00
trackb_cont_PLD_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:20+00:00
trackb_cont_PLPC_20260603,352.160004,,,,,393.640015,349.48999,,,,,,-6.8027,pending,,2026-06-11T13:01:27+00:00
trackb_cont_PLPC_20260604,,,,,,384.339996,349.48999,,,,,,-6.8027,pending,,2026-06-11T13:01:27+00:00
trackb_cont_PLPC_20260605,,,,,,384.339996,349.48999,,,,,,-6.8027,pending,,2026-06-11T13:01:27+00:00
trackb_cont_PLPC_20260608,,,,,,384.339996,349.48999,,,,,,-3.7271,pending,,2026-06-11T13:01:27+00:00
trackb_cont_PLUG_20260603,2.86,,,,,3.99,2.82,,,,,,-26.0464,pending,,2026-06-11T13:01:55+00:00
trackb_cont_PLUG_20260604,,,,,,3.72,2.82,,,,,,-26.0464,pending,,2026-06-11T13:01:55+00:00
trackb_cont_PLUG_20260605,,,,,,3.5,2.82,,,,,,-26.0464,pending,,2026-06-11T13:01:55+00:00
trackb_cont_PLUG_20260608,,,,,,3.34,2.82,,,,,,-26.0464,pending,,2026-06-11T13:01:55+00:00
trackb_cont_PLXS_20260603,275.51001,,,,,292.329987,269.809998,,,,,,-6.0877,pending,,2026-06-11T13:01:16+00:00
trackb_cont_PLXS_20260604,,,,,,290.420013,269.809998,,,,,,-6.0877,pending,,2026-06-11T13:01:16+00:00
trackb_cont_PLXS_20260605,,,,,,290.209991,269.809998,,,,,,-6.0877,pending,,2026-06-11T13:01:16+00:00
trackb_cont_PLXS_20260608,,,,,,290.209991,269.809998,,,,,,-6.0877,pending,,2026-06-11T13:01:16+00:00
trackb_cont_PL_20260603,30.719999,,,,,47.619999,29.32,,,,,,-34.2675,pending,,2026-06-11T13:02:07+00:00
trackb_cont_PL_20260604,,,,,,45.165001,29.32,,,,,,-34.2675,pending,,2026-06-11T13:02:07+00:00
trackb_cont_PL_20260605,,,,,,39.18,29.32,,,,,,-34.2675,pending,,2026-06-11T13:02:07+00:00
trackb_cont_PL_20260608,,,,,,34.369999,29.32,,,,,,-34.2675,pending,,2026-06-11T13:02:07+00:00
trackb_cont_PNC_20260608,,,,,,236.089996,226.759995,,,,,,-0.705,pending,,2026-06-11T13:02:46+00:00
trackb_cont_PNC_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:46+00:00
trackb_cont_PPG_20260603,112.970001,,,,,116.889999,110.860001,,,,,,-0.7964,pending,,2026-06-11T13:01:16+00:00
trackb_cont_PPG_20260604,,,,,,116.889999,111.629997,,,,,,-0.1074,pending,,2026-06-11T13:01:16+00:00
trackb_cont_PPG_20260605,,,,,,116.889999,111.629997,,,,,,-0.1074,pending,,2026-06-11T13:01:16+00:00
trackb_cont_PPG_20260608,,,,,,116.889999,112.25,,,,,,-1.362,pending,,2026-06-11T13:01:16+00:00
trackb_cont_PPG_20260610,,,,,,116.860001,112.879997,,,,,,-0.0,pending,,2026-06-11T13:01:16+00:00
trackb_cont_PRKS_20260603,44.080002,,,,,46.849998,38.150002,,,,,,-0.4696,pending,,2026-06-11T13:02:02+00:00
trackb_cont_PRKS_20260604,,,,,,46.849998,39.52,,,,,,3.1046,pending,,2026-06-11T13:02:02+00:00
trackb_cont_PRKS_20260605,,,,,,46.849998,39.52,,,,,,3.1046,pending,,2026-06-11T13:02:02+00:00
trackb_cont_PRKS_20260608,,,,,,46.849998,40.669998,,,,,,6.1049,pending,,2026-06-11T13:02:02+00:00
trackb_cont_PRKS_20260610,,,,,,46.849998,43.91,,,,,,4.4481,pending,,2026-06-11T13:02:02+00:00
trackb_cont_PRLB_20260603,73.779999,,,,,78.68,72.169998,,,,,,-4.537,pending,,2026-06-11T13:00:39+00:00
trackb_cont_PRLB_20260604,,,,,,78.68,72.169998,,,,,,-4.537,pending,,2026-06-11T13:00:39+00:00
trackb_cont_PRLB_20260605,,,,,,78.68,72.169998,,,,,,-4.537,pending,,2026-06-11T13:00:39+00:00
trackb_cont_PRLB_20260608,,,,,,78.68,72.900002,,,,,,-3.5714,pending,,2026-06-11T13:00:39+00:00
trackb_cont_PRLB_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:00:39+00:00
trackb_cont_PRMB_20260603,22.879999,,,,,24.719999,22.67,,,,,,-6.3417,pending,,2026-06-11T13:01:24+00:00
trackb_cont_PRMB_20260604,,,,,,24.32,22.67,,,,,,-6.3417,pending,,2026-06-11T13:01:24+00:00
trackb_cont_PRMB_20260605,,,,,,23.65,22.67,,,,,,-6.3417,pending,,2026-06-11T13:01:24+00:00
trackb_cont_PRSU_20260603,46.360001,,,,,46.939999,43.09,,,,,,-0.9653,pending,,2026-06-11T13:02:16+00:00
trackb_cont_PRSU_20260604,,,,,,46.939999,43.09,,,,,,-0.9653,pending,,2026-06-11T13:02:16+00:00
trackb_cont_PRSU_20260605,,,,,,46.939999,43.48,,,,,,-0.069,pending,,2026-06-11T13:02:16+00:00
trackb_cont_PRSU_20260608,,,,,,46.939999,44.02,,,,,,0.2277,pending,,2026-06-11T13:02:16+00:00
trackb_cont_PRSU_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:16+00:00
trackb_cont_PRU_20260603,105.169998,,,,,106.099998,100.400002,,,,,,-0.5694,pending,,2026-06-11T13:01:21+00:00
trackb_cont_PRU_20260604,,,,,,106.099998,101.68,,,,,,0.6982,pending,,2026-06-11T13:01:21+00:00
trackb_cont_PRU_20260605,,,,,,106.099998,102.599998,,,,,,1.6093,pending,,2026-06-11T13:01:21+00:00
trackb_cont_PRU_20260608,,,,,,106.099998,102.599998,,,,,,-1.9308,pending,,2026-06-11T13:01:21+00:00
trackb_cont_PRU_20260610,,,,,,106.099998,103.699997,,,,,,-0.0193,pending,,2026-06-11T13:01:21+00:00
trackb_cont_PRU_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:21+00:00
trackb_cont_PSMT_20260603,174.740005,,,,,183.0,168.800003,,,,,,-1.3442,pending,,2026-06-11T13:02:17+00:00
trackb_cont_PSMT_20260604,,,,,,183.0,171.600006,,,,,,0.2922,pending,,2026-06-11T13:02:17+00:00
trackb_cont_PSMT_20260605,,,,,,183.0,172.539993,,,,,,0.8416,pending,,2026-06-11T13:02:17+00:00
trackb_cont_PSMT_20260608,,,,,,183.0,174.149994,,,,,,0.1035,pending,,2026-06-11T13:02:17+00:00
trackb_cont_PSMT_20260609,,,,,,183.0,174.149994,,,,,,-1.6268,pending,,2026-06-11T13:02:17+00:00
trackb_cont_PSN_20260603,56.470001,,,,,62.105,56.419998,,,,,,-5.2481,pending,,2026-06-11T13:01:13+00:00
trackb_cont_PSN_20260604,,,,,,62.105,56.419998,,,,,,-5.2481,pending,,2026-06-11T13:01:13+00:00
trackb_cont_PSN_20260605,,,,,,61.919998,56.419998,,,,,,-5.2481,pending,,2026-06-11T13:01:13+00:00
trackb_cont_PSN_20260608,,,,,,59.779999,56.419998,,,,,,-5.2481,pending,,2026-06-11T13:01:13+00:00
trackb_cont_PSN_20260609,,,,,,59.040001,56.419998,,,,,,-2.4382,pending,,2026-06-11T13:01:13+00:00
trackb_cont_PSN_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:13+00:00
trackb_cont_PSX_20260603,181.720001,,,,,188.0,176.960007,,,,,,-5.1,pending,,2026-06-11T13:01:23+00:00
trackb_cont_PSX_20260604,,,,,,188.0,176.960007,,,,,,-5.1,pending,,2026-06-11T13:01:23+00:00
trackb_cont_PSX_20260605,,,,,,188.0,176.960007,,,,,,-5.1,pending,,2026-06-11T13:01:23+00:00
trackb_cont_PSX_20260608,,,,,,188.0,176.960007,,,,,,-3.3428,pending,,2026-06-11T13:01:23+00:00
trackb_cont_PSX_20260609,,,,,,185.979996,176.960007,,,,,,-3.522,pending,,2026-06-11T13:01:23+00:00
trackb_cont_PTON_20260603,5.59,,,,,6.3,5.45,,,,,,-9.6935,pending,,2026-06-11T13:01:30+00:00
trackb_cont_PTON_20260604,,,,,,6.3,5.45,,,,,,-9.6935,pending,,2026-06-11T13:01:30+00:00
trackb_cont_PTON_20260605,,,,,,6.17,5.45,,,,,,-9.6935,pending,,2026-06-11T13:01:30+00:00
trackb_cont_PTON_20260608,,,,,,5.89,5.45,,,,,,-5.5459,pending,,2026-06-11T13:01:30+00:00
trackb_cont_PUSA_20260603,4.93,,,,,6.57,4.81,,,,,,-18.1973,pending,,2026-06-11T13:00:44+00:00
trackb_cont_PUSA_20260604,,,,,,6.28,4.81,,,,,,-18.1973,pending,,2026-06-11T13:00:44+00:00
trackb_cont_PUSA_20260605,,,,,,5.88,4.81,,,,,,-18.1973,pending,,2026-06-11T13:00:44+00:00
trackb_cont_PUSA_20260608,,,,,,5.55,4.81,,,,,,-6.7829,pending,,2026-06-11T13:00:44+00:00
trackb_cont_PVH_20260603,78.32,,,,,100.75,69.0,,,,,,-31.1927,pending,,2026-06-11T13:01:00+00:00
trackb_cont_PVH_20260604,,,,,,82.32,69.0,,,,,,-31.1927,pending,,2026-06-11T13:01:00+00:00
trackb_cont_PVH_20260605,,,,,,82.32,75.370003,,,,,,-24.8404,pending,,2026-06-11T13:01:00+00:00
trackb_cont_PXED_20260603,30.870001,,,,,31.940001,29.809999,,,,,,-0.9635,pending,,2026-06-11T13:02:27+00:00
