signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_OKLO_20260604,,,,,,66.57,53.009998,,,,,,-18.8704,pending,,2026-06-10T13:05:08+00:00
trackb_cont_OKLO_20260605,,,,,,64.809998,53.009998,,,,,,-18.8704,pending,,2026-06-10T13:05:08+00:00
trackb_cont_OKLO_20260608,,,,,,60.351002,53.009998,,,,,,-18.8704,pending,,2026-06-10T13:05:08+00:00
trackb_cont_OKTA_20260603,,,,,,132.735001,115.860001,,,,,,-7.2155,pending,,2026-06-10T13:04:13+00:00
trackb_cont_OKTA_20260604,,,,,,125.294998,115.860001,,,,,,-7.2155,pending,,2026-06-10T13:04:13+00:00
trackb_cont_OKTA_20260605,,,,,,123.990997,115.860001,,,,,,-7.2155,pending,,2026-06-10T13:04:13+00:00
trackb_cont_OKTA_20260608,,,,,,123.25,115.860001,,,,,,-2.409,pending,,2026-06-10T13:04:13+00:00
trackb_cont_OLOX_20260603,,,,,,10.666,7.45,,,,,,-21.4963,pending,,2026-06-10T13:04:50+00:00
trackb_cont_OLOX_20260604,,,,,,8.25,7.45,,,,,,-21.4963,pending,,2026-06-10T13:04:50+00:00
trackb_cont_OLOX_20260605,,,,,,7.97,7.45,,,,,,-21.4963,pending,,2026-06-10T13:04:50+00:00
trackb_cont_OLOX_20260608,,,,,,7.97,7.63,,,,,,-19.5996,pending,,2026-06-10T13:04:50+00:00
trackb_cont_OMDA_20260603,,,,,,18.68,16.969999,,,,,,-2.3023,pending,,2026-06-10T13:04:53+00:00
trackb_cont_OMDA_20260604,,,,,,18.68,17.24,,,,,,-0.7478,pending,,2026-06-10T13:04:53+00:00
trackb_cont_OMDA_20260605,,,,,,18.653999,17.74,,,,,,2.1307,pending,,2026-06-10T13:04:53+00:00
trackb_cont_OMDA_20260608,,,,,,18.559999,17.74,,,,,,2.1307,pending,,2026-06-10T13:04:53+00:00
trackb_cont_OMDA_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:53+00:00
trackb_cont_ONDS_20260603,,,,,,13.0,9.04,,,,,,-23.1293,pending,,2026-06-10T13:04:13+00:00
trackb_cont_ONDS_20260604,,,,,,12.42,9.04,,,,,,-23.1293,pending,,2026-06-10T13:04:13+00:00
trackb_cont_ONDS_20260605,,,,,,11.66,9.04,,,,,,-23.1293,pending,,2026-06-10T13:04:13+00:00
trackb_cont_ONDS_20260608,,,,,,10.84,9.04,,,,,,-23.1293,pending,,2026-06-10T13:04:13+00:00
trackb_cont_ONL_20260603,,,,,,2.985,2.805,,,,,,-3.7736,pending,,2026-06-10T13:05:12+00:00
trackb_cont_ONL_20260604,,,,,,2.985,2.805,,,,,,-3.7736,pending,,2026-06-10T13:05:12+00:00
trackb_cont_ONL_20260605,,,,,,2.965,2.805,,,,,,-3.7736,pending,,2026-06-10T13:05:12+00:00
trackb_cont_ONL_20260608,,,,,,2.905,2.805,,,,,,-3.7736,pending,,2026-06-10T13:05:12+00:00
trackb_cont_ON_20260603,,,,,,134.919998,108.300003,,,,,,-17.8487,pending,,2026-06-10T13:03:53+00:00
trackb_cont_ON_20260604,,,,,,134.490005,108.300003,,,,,,-17.8487,pending,,2026-06-10T13:03:53+00:00
trackb_cont_ON_20260605,,,,,,126.309998,108.300003,,,,,,-17.8487,pending,,2026-06-10T13:03:53+00:00
trackb_cont_ON_20260608,,,,,,124.529999,108.300003,,,,,,-17.8487,pending,,2026-06-10T13:03:53+00:00
trackb_cont_OPAD_20260603,,,,,,7.05,0.736,,,,,,-5.6531,pending,,2026-06-10T13:04:15+00:00
trackb_cont_OPAD_20260604,,,,,,7.05,0.736,,,,,,-5.6531,pending,,2026-06-10T13:04:15+00:00
trackb_cont_OPAD_20260605,,,,,,7.05,4.17,,,,,,434.5469,pending,,2026-06-10T13:04:15+00:00
trackb_cont_OPAL_20260603,,,,,,2.31,1.95,,,,,,-13.5255,pending,,2026-06-10T13:04:48+00:00
trackb_cont_OPAL_20260604,,,,,,2.31,1.95,,,,,,-13.5255,pending,,2026-06-10T13:04:48+00:00
trackb_cont_OPAL_20260605,,,,,,2.28,1.95,,,,,,-13.5255,pending,,2026-06-10T13:04:48+00:00
trackb_cont_OPAL_20260608,,,,,,2.19,1.95,,,,,,-13.5255,pending,,2026-06-10T13:04:48+00:00
trackb_cont_OPEN_20260603,,,,,,5.29,4.08,,,,,,-16.7347,pending,,2026-06-10T13:04:33+00:00
trackb_cont_OPEN_20260604,,,,,,5.15,4.08,,,,,,-16.7347,pending,,2026-06-10T13:04:33+00:00
trackb_cont_OPEN_20260605,,,,,,4.852,4.08,,,,,,-16.7347,pending,,2026-06-10T13:04:33+00:00
trackb_cont_OPLN_20260603,,,,,,37.889999,36.169998,,,,,,-3.0815,pending,,2026-06-10T13:04:03+00:00
trackb_cont_OPLN_20260604,,,,,,37.889999,36.169998,,,,,,-3.0815,pending,,2026-06-10T13:04:03+00:00
trackb_cont_OPLN_20260605,,,,,,37.889999,36.290001,,,,,,-2.7599,pending,,2026-06-10T13:04:03+00:00
trackb_cont_OPLN_20260608,,,,,,37.889999,36.43,,,,,,-2.3848,pending,,2026-06-10T13:04:03+00:00
trackb_cont_ORA_20260603,,,,,,146.389999,134.570099,,,,,,-7.6167,pending,,2026-06-10T13:03:34+00:00
trackb_cont_ORA_20260604,,,,,,144.350006,134.570099,,,,,,-7.6167,pending,,2026-06-10T13:03:34+00:00
trackb_cont_ORA_20260605,,,,,,143.690002,134.570099,,,,,,-7.6167,pending,,2026-06-10T13:03:34+00:00
trackb_cont_ORA_20260608,,,,,,143.690002,134.570099,,,,,,-3.8785,pending,,2026-06-10T13:03:34+00:00
trackb_cont_ORA_20260609,,,,,,139.110001,134.570099,,,,,,-1.3922,pending,,2026-06-10T13:03:34+00:00
trackb_cont_ORA_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:03:34+00:00
trackb_cont_ORCL_20260603,,,,,,240.509995,197.7901,,,,,,-13.8188,pending,,2026-06-10T13:04:04+00:00
trackb_cont_ORCL_20260604,,,,,,238.949997,197.7901,,,,,,-13.8188,pending,,2026-06-10T13:04:04+00:00
trackb_cont_ORCL_20260605,,,,,,231.440002,197.7901,,,,,,-13.8188,pending,,2026-06-10T13:04:04+00:00
trackb_cont_ORCL_20260608,,,,,,220.5,197.7901,,,,,,-13.8188,pending,,2026-06-10T13:04:04+00:00
trackb_cont_OSS_20260603,,,,,,19.790001,14.61,,,,,,-23.0648,pending,,2026-06-10T13:04:05+00:00
trackb_cont_OSS_20260604,,,,,,19.504999,14.61,,,,,,-23.0648,pending,,2026-06-10T13:04:05+00:00
trackb_cont_OSS_20260605,,,,,,18.280001,14.61,,,,,,-23.0648,pending,,2026-06-10T13:04:05+00:00
trackb_cont_OSS_20260608,,,,,,17.586,14.61,,,,,,-23.0648,pending,,2026-06-10T13:04:05+00:00
trackb_cont_OUST_20260603,,,,,,48.830002,35.299999,,,,,,-19.2958,pending,,2026-06-10T13:04:24+00:00
trackb_cont_OUST_20260604,,,,,,48.830002,35.299999,,,,,,-19.2958,pending,,2026-06-10T13:04:24+00:00
trackb_cont_OUST_20260605,,,,,,45.0,35.299999,,,,,,-19.2958,pending,,2026-06-10T13:04:24+00:00
trackb_cont_OUST_20260608,,,,,,43.209999,35.299999,,,,,,-19.2958,pending,,2026-06-10T13:04:24+00:00
trackb_cont_OXM_20260603,,,,,,45.82,41.349998,,,,,,-8.1315,pending,,2026-06-10T13:05:17+00:00
trackb_cont_OXM_20260604,,,,,,45.82,41.349998,,,,,,-8.1315,pending,,2026-06-10T13:05:17+00:00
trackb_cont_OXM_20260605,,,,,,45.82,41.349998,,,,,,-8.1315,pending,,2026-06-10T13:05:17+00:00
trackb_cont_PACK_20260603,,,,,,7.16,6.635,,,,,,-5.4843,pending,,2026-06-10T13:03:37+00:00
trackb_cont_PACK_20260604,,,,,,7.16,6.635,,,,,,-5.4843,pending,,2026-06-10T13:03:37+00:00
trackb_cont_PACK_20260605,,,,,,7.16,6.635,,,,,,-5.4843,pending,,2026-06-10T13:03:37+00:00
trackb_cont_PACK_20260608,,,,,,7.16,6.64,,,,,,-2.2091,pending,,2026-06-10T13:03:37+00:00
trackb_cont_PACK_20260609,,,,,,7.16,6.64,,,,,,-2.7818,pending,,2026-06-10T13:03:37+00:00
trackb_cont_PAG_20260603,,,,,,180.25,169.330002,,,,,,-1.5151,pending,,2026-06-10T13:03:46+00:00
trackb_cont_PAG_20260604,,,,,,180.25,169.330002,,,,,,-1.5151,pending,,2026-06-10T13:03:46+00:00
trackb_cont_PAG_20260605,,,,,,180.25,169.330002,,,,,,-1.5151,pending,,2026-06-10T13:03:46+00:00
trackb_cont_PAG_20260608,,,,,,180.25,170.229996,,,,,,-0.9917,pending,,2026-06-10T13:03:46+00:00
trackb_cont_PAG_20260609,,,,,,180.25,174.440002,,,,,,1.1305,pending,,2026-06-10T13:03:46+00:00
trackb_cont_PAG_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:03:46+00:00
trackb_cont_PANW_20260603,,,,,,288.0,251.149994,,,,,,-11.1414,pending,,2026-06-10T13:03:47+00:00
trackb_cont_PANW_20260604,,,,,,280.720001,251.149994,,,,,,-11.1414,pending,,2026-06-10T13:03:47+00:00
trackb_cont_PANW_20260605,,,,,,280.640015,251.149994,,,,,,-11.1414,pending,,2026-06-10T13:03:47+00:00
trackb_cont_PANW_20260608,,,,,,273.049988,251.149994,,,,,,-7.6824,pending,,2026-06-10T13:03:47+00:00
trackb_cont_PANW_20260609,,,,,,266.440002,251.149994,,,,,,-5.6997,pending,,2026-06-10T13:03:47+00:00
trackb_cont_PATH_20260603,,,,,,12.24,10.3,,,,,,-10.9767,pending,,2026-06-10T13:05:09+00:00
trackb_cont_PATH_20260604,,,,,,12.14,10.3,,,,,,-10.9767,pending,,2026-06-10T13:05:09+00:00
trackb_cont_PATH_20260605,,,,,,11.94,10.3,,,,,,-10.9767,pending,,2026-06-10T13:05:09+00:00
trackb_cont_PAYX_20260603,,,,,,102.029999,97.260002,,,,,,-0.9673,pending,,2026-06-10T13:04:26+00:00
trackb_cont_PAYX_20260604,,,,,,102.029999,97.260002,,,,,,-0.9673,pending,,2026-06-10T13:04:26+00:00
trackb_cont_PAYX_20260605,,,,,,101.330002,97.260002,,,,,,-0.9673,pending,,2026-06-10T13:04:26+00:00
trackb_cont_PAYX_20260608,,,,,,100.540001,97.260002,,,,,,-3.2528,pending,,2026-06-10T13:04:26+00:00
trackb_cont_PAYX_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:26+00:00
trackb_cont_PBF_20260609,,,,,,42.580002,39.93,,,,,,-5.7588,pending,,2026-06-10T13:05:48+00:00
trackb_cont_PBI_20260603,,,,,,17.129999,16.1,,,,,,-0.801,pending,,2026-06-10T13:04:16+00:00
trackb_cont_PBI_20260604,,,,,,17.129999,16.16,,,,,,-0.4313,pending,,2026-06-10T13:04:16+00:00
trackb_cont_PBI_20260605,,,,,,17.129999,16.16,,,,,,-0.4313,pending,,2026-06-10T13:04:16+00:00
trackb_cont_PBI_20260608,,,,,,16.950001,16.16,,,,,,-0.4313,pending,,2026-06-10T13:04:16+00:00
trackb_cont_PCAR_20260608,,,,,,120.599998,116.169998,,,,,,-0.4371,pending,,2026-06-10T13:05:36+00:00
trackb_cont_PCG_20260609,,,,,,16.790001,16.42,,,,,,-0.3641,pending,,2026-06-10T13:05:49+00:00
trackb_cont_PCT_20260603,,,,,,14.195,10.5,,,,,,-20.7691,pending,,2026-06-10T13:04:02+00:00
trackb_cont_PCT_20260604,,,,,,14.195,10.5,,,,,,-20.7691,pending,,2026-06-10T13:04:02+00:00
trackb_cont_PCT_20260605,,,,,,13.81,10.5,,,,,,-20.7691,pending,,2026-06-10T13:04:02+00:00
trackb_cont_PCT_20260608,,,,,,12.81,10.5,,,,,,-16.1007,pending,,2026-06-10T13:04:02+00:00
trackb_cont_PDM_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:06:03+00:00
trackb_cont_PEB_20260603,,,,,,17.23,15.63,,,,,,-1.7599,pending,,2026-06-10T13:03:44+00:00
trackb_cont_PEB_20260604,,,,,,17.23,16.16,,,,,,1.5713,pending,,2026-06-10T13:03:44+00:00
trackb_cont_PEB_20260605,,,,,,17.23,16.74,,,,,,5.2168,pending,,2026-06-10T13:03:44+00:00
trackb_cont_PEB_20260608,,,,,,17.23,16.74,,,,,,-0.8881,pending,,2026-06-10T13:03:44+00:00
trackb_cont_PEB_20260609,,,,,,17.219999,16.74,,,,,,-0.5938,pending,,2026-06-10T13:03:44+00:00
trackb_cont_PENG_20260603,,,,,,72.470001,56.610001,,,,,,-17.5142,pending,,2026-06-10T13:03:57+00:00
trackb_cont_PENG_20260604,,,,,,72.470001,56.610001,,,,,,-17.5142,pending,,2026-06-10T13:03:57+00:00
trackb_cont_PENG_20260605,,,,,,68.703003,56.610001,,,,,,-17.5142,pending,,2026-06-10T13:03:57+00:00
trackb_cont_PENG_20260608,,,,,,68.459999,56.610001,,,,,,-5.4293,pending,,2026-06-10T13:03:57+00:00
trackb_cont_PENN_20260603,,,,,,20.360001,18.790001,,,,,,-4.4981,pending,,2026-06-10T13:04:10+00:00
trackb_cont_PENN_20260604,,,,,,20.360001,18.790001,,,,,,-4.4981,pending,,2026-06-10T13:04:10+00:00
trackb_cont_PENN_20260605,,,,,,20.360001,18.790001,,,,,,-4.4981,pending,,2026-06-10T13:04:10+00:00
trackb_cont_PENN_20260608,,,,,,20.360001,18.790001,,,,,,-2.2881,pending,,2026-06-10T13:04:10+00:00
trackb_cont_PENN_20260609,,,,,,20.360001,19.18,,,,,,0.0522,pending,,2026-06-10T13:04:10+00:00
trackb_cont_PENN_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:10+00:00
trackb_cont_PFGC_20260603,,,,,,100.0,93.690002,,,,,,-3.2328,pending,,2026-06-10T13:04:50+00:00
trackb_cont_PFGC_20260604,,,,,,100.0,93.690002,,,,,,-3.2328,pending,,2026-06-10T13:04:50+00:00
trackb_cont_PFGC_20260605,,,,,,100.0,94.25,,,,,,-2.6544,pending,,2026-06-10T13:04:50+00:00
trackb_cont_PFGC_20260608,,,,,,100.0,96.940002,,,,,,0.1239,pending,,2026-06-10T13:04:50+00:00
trackb_cont_PFGC_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:50+00:00
trackb_cont_PFG_20260603,,,,,,106.699997,100.849998,,,,,,-1.1371,pending,,2026-06-10T13:04:27+00:00
trackb_cont_PFG_20260604,,,,,,106.699997,101.910004,,,,,,-0.098,pending,,2026-06-10T13:04:27+00:00
trackb_cont_PFG_20260605,,,,,,106.699997,103.389999,,,,,,1.3528,pending,,2026-06-10T13:04:27+00:00
trackb_cont_PFG_20260608,,,,,,106.699997,104.800003,,,,,,2.735,pending,,2026-06-10T13:04:27+00:00
trackb_cont_PFG_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:27+00:00
trackb_cont_PGNY_20260603,,,,,,26.415001,24.700001,,,,,,-0.5436,pending,,2026-06-10T13:04:37+00:00
trackb_cont_PGNY_20260604,,,,,,26.415001,25.08,,,,,,0.9865,pending,,2026-06-10T13:04:37+00:00
trackb_cont_PGNY_20260605,,,,,,26.415001,25.184999,,,,,,1.4093,pending,,2026-06-10T13:04:37+00:00
trackb_cont_PGNY_20260608,,,,,,26.415001,25.690001,,,,,,3.4427,pending,,2026-06-10T13:04:37+00:00
trackb_cont_PGNY_20260609,,,,,,26.24,25.700001,,,,,,-0.8488,pending,,2026-06-10T13:04:37+00:00
trackb_cont_PG_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:06:02+00:00
trackb_cont_PHIN_20260603,,,,,,83.349998,77.885002,,,,,,-2.7289,pending,,2026-06-10T13:05:05+00:00
trackb_cont_PHIN_20260604,,,,,,83.349998,78.735001,,,,,,-1.6673,pending,,2026-06-10T13:05:05+00:00
trackb_cont_PHIN_20260605,,,,,,82.029999,78.735001,,,,,,-1.6673,pending,,2026-06-10T13:05:05+00:00
trackb_cont_PHIN_20260608,,,,,,82.029999,79.339996,,,,,,-0.1761,pending,,2026-06-10T13:05:05+00:00
trackb_cont_PHR_20260603,,,,,,10.205,9.12,,,,,,-5.5901,pending,,2026-06-10T13:05:01+00:00
trackb_cont_PHR_20260604,,,,,,10.14,9.12,,,,,,-5.5901,pending,,2026-06-10T13:05:01+00:00
trackb_cont_PHR_20260605,,,,,,9.79,9.12,,,,,,-5.5901,pending,,2026-06-10T13:05:01+00:00
trackb_cont_PHR_20260608,,,,,,9.64,9.12,,,,,,-5.5901,pending,,2026-06-10T13:05:01+00:00
trackb_cont_PII_20260603,,,,,,71.199997,65.559998,,,,,,-4.0117,pending,,2026-06-10T13:04:47+00:00
trackb_cont_PII_20260604,,,,,,71.199997,65.559998,,,,,,-4.0117,pending,,2026-06-10T13:04:47+00:00
trackb_cont_PII_20260605,,,,,,71.199997,65.559998,,,,,,-4.0117,pending,,2026-06-10T13:04:47+00:00
trackb_cont_PII_20260608,,,,,,71.199997,65.559998,,,,,,-0.7569,pending,,2026-06-10T13:04:47+00:00
trackb_cont_PINS_20260609,,,,,,22.105,21.129999,,,,,,-3.9109,pending,,2026-06-10T13:05:48+00:00
trackb_cont_PKG_20260603,,,,,,227.75,219.130005,,,,,,-2.6824,pending,,2026-06-10T13:04:58+00:00
trackb_cont_PKG_20260604,,,,,,227.75,219.130005,,,,,,-2.6824,pending,,2026-06-10T13:04:58+00:00
trackb_cont_PKG_20260605,,,,,,227.75,219.130005,,,,,,-2.6824,pending,,2026-06-10T13:04:58+00:00
trackb_cont_PKG_20260608,,,,,,227.75,219.130005,,,,,,-2.6824,pending,,2026-06-10T13:04:58+00:00
trackb_cont_PKG_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:58+00:00
trackb_cont_PK_20260603,,,,,,14.54,13.15,,,,,,-3.4862,pending,,2026-06-10T13:03:35+00:00
trackb_cont_PK_20260604,,,,,,14.54,13.57,,,,,,-0.4037,pending,,2026-06-10T13:03:35+00:00
trackb_cont_PK_20260605,,,,,,14.54,13.86,,,,,,1.7248,pending,,2026-06-10T13:03:35+00:00
trackb_cont_PK_20260608,,,,,,14.54,13.86,,,,,,1.7248,pending,,2026-06-10T13:03:35+00:00
trackb_cont_PLPC_20260603,,,,,,393.640015,349.48999,,,,,,-6.8027,pending,,2026-06-10T13:04:17+00:00
trackb_cont_PLPC_20260604,,,,,,384.339996,349.48999,,,,,,-6.8027,pending,,2026-06-10T13:04:17+00:00
trackb_cont_PLPC_20260605,,,,,,384.339996,349.48999,,,,,,-6.8027,pending,,2026-06-10T13:04:17+00:00
trackb_cont_PLPC_20260608,,,,,,384.339996,349.48999,,,,,,-3.7271,pending,,2026-06-10T13:04:17+00:00
trackb_cont_PLUG_20260603,,,,,,3.99,2.82,,,,,,-26.0464,pending,,2026-06-10T13:04:44+00:00
trackb_cont_PLUG_20260604,,,,,,3.72,2.82,,,,,,-26.0464,pending,,2026-06-10T13:04:44+00:00
trackb_cont_PLUG_20260605,,,,,,3.5,2.82,,,,,,-26.0464,pending,,2026-06-10T13:04:44+00:00
trackb_cont_PLUG_20260608,,,,,,3.34,2.82,,,,,,-26.0464,pending,,2026-06-10T13:04:44+00:00
trackb_cont_PLXS_20260603,,,,,,292.329987,269.809998,,,,,,-6.0877,pending,,2026-06-10T13:04:06+00:00
trackb_cont_PLXS_20260604,,,,,,290.420013,269.809998,,,,,,-6.0877,pending,,2026-06-10T13:04:06+00:00
trackb_cont_PLXS_20260605,,,,,,290.209991,269.809998,,,,,,-6.0877,pending,,2026-06-10T13:04:06+00:00
trackb_cont_PLXS_20260608,,,,,,290.209991,269.809998,,,,,,-6.0877,pending,,2026-06-10T13:04:06+00:00
trackb_cont_PL_20260603,,,,,,47.619999,29.32,,,,,,-34.2675,pending,,2026-06-10T13:04:57+00:00
trackb_cont_PL_20260604,,,,,,45.165001,29.32,,,,,,-34.2675,pending,,2026-06-10T13:04:57+00:00
trackb_cont_PL_20260605,,,,,,39.18,29.32,,,,,,-34.2675,pending,,2026-06-10T13:04:57+00:00
trackb_cont_PL_20260608,,,,,,34.369999,29.32,,,,,,-34.2675,pending,,2026-06-10T13:04:57+00:00
trackb_cont_PNC_20260608,,,,,,232.929993,226.759995,,,,,,-0.705,pending,,2026-06-10T13:05:35+00:00
trackb_cont_PPG_20260603,,,,,,116.889999,110.860001,,,,,,-0.7964,pending,,2026-06-10T13:04:06+00:00
trackb_cont_PPG_20260604,,,,,,116.889999,111.629997,,,,,,-0.1074,pending,,2026-06-10T13:04:06+00:00
trackb_cont_PPG_20260605,,,,,,116.889999,111.629997,,,,,,-0.1074,pending,,2026-06-10T13:04:06+00:00
trackb_cont_PPG_20260608,,,,,,116.889999,112.25,,,,,,-1.362,pending,,2026-06-10T13:04:06+00:00
trackb_cont_PPG_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:06+00:00
trackb_cont_PRKS_20260603,,,,,,44.580002,38.150002,,,,,,-0.4696,pending,,2026-06-10T13:04:52+00:00
trackb_cont_PRKS_20260604,,,,,,44.580002,39.52,,,,,,3.1046,pending,,2026-06-10T13:04:52+00:00
trackb_cont_PRKS_20260605,,,,,,44.580002,39.52,,,,,,3.1046,pending,,2026-06-10T13:04:52+00:00
trackb_cont_PRKS_20260608,,,,,,44.580002,40.669998,,,,,,6.1049,pending,,2026-06-10T13:04:52+00:00
trackb_cont_PRKS_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:52+00:00
trackb_cont_PRLB_20260603,,,,,,78.68,72.169998,,,,,,-4.537,pending,,2026-06-10T13:03:35+00:00
trackb_cont_PRLB_20260604,,,,,,78.68,72.169998,,,,,,-4.537,pending,,2026-06-10T13:03:35+00:00
trackb_cont_PRLB_20260605,,,,,,78.68,72.169998,,,,,,-4.537,pending,,2026-06-10T13:03:35+00:00
trackb_cont_PRLB_20260608,,,,,,78.68,72.900002,,,,,,-3.5714,pending,,2026-06-10T13:03:35+00:00
trackb_cont_PRMB_20260603,,,,,,24.719999,22.75,,,,,,-6.0112,pending,,2026-06-10T13:04:14+00:00
trackb_cont_PRMB_20260604,,,,,,24.32,22.75,,,,,,-6.0112,pending,,2026-06-10T13:04:14+00:00
trackb_cont_PRMB_20260605,,,,,,23.475,22.75,,,,,,-6.0112,pending,,2026-06-10T13:04:14+00:00
trackb_cont_PRSU_20260603,,,,,,45.75,43.09,,,,,,-0.9653,pending,,2026-06-10T13:05:06+00:00
trackb_cont_PRSU_20260604,,,,,,45.75,43.09,,,,,,-0.9653,pending,,2026-06-10T13:05:06+00:00
trackb_cont_PRSU_20260605,,,,,,45.75,43.48,,,,,,-0.069,pending,,2026-06-10T13:05:06+00:00
trackb_cont_PRSU_20260608,,,,,,45.75,44.02,,,,,,0.2277,pending,,2026-06-10T13:05:06+00:00
trackb_cont_PRU_20260603,,,,,,105.18,100.400002,,,,,,-0.5694,pending,,2026-06-10T13:04:11+00:00
trackb_cont_PRU_20260604,,,,,,105.18,101.68,,,,,,0.6982,pending,,2026-06-10T13:04:11+00:00
trackb_cont_PRU_20260605,,,,,,105.18,102.599998,,,,,,1.6093,pending,,2026-06-10T13:04:11+00:00
trackb_cont_PRU_20260608,,,,,,105.150002,102.599998,,,,,,-1.9308,pending,,2026-06-10T13:04:11+00:00
trackb_cont_PRU_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:11+00:00
trackb_cont_PSMT_20260603,,,,,,183.0,168.800003,,,,,,-1.3442,pending,,2026-06-10T13:05:07+00:00
trackb_cont_PSMT_20260604,,,,,,183.0,171.600006,,,,,,0.2922,pending,,2026-06-10T13:05:07+00:00
trackb_cont_PSMT_20260605,,,,,,183.0,172.539993,,,,,,0.8416,pending,,2026-06-10T13:05:07+00:00
trackb_cont_PSMT_20260608,,,,,,183.0,174.729996,,,,,,0.4369,pending,,2026-06-10T13:05:07+00:00
trackb_cont_PSMT_20260609,,,,,,183.0,175.509995,,,,,,-0.8586,pending,,2026-06-10T13:05:07+00:00
trackb_cont_PSN_20260603,,,,,,62.105,56.683998,,,,,,-4.8048,pending,,2026-06-10T13:04:03+00:00
trackb_cont_PSN_20260604,,,,,,62.105,56.683998,,,,,,-4.8048,pending,,2026-06-10T13:04:03+00:00
trackb_cont_PSN_20260605,,,,,,61.919998,56.683998,,,,,,-4.8048,pending,,2026-06-10T13:04:03+00:00
trackb_cont_PSN_20260608,,,,,,59.779999,56.683998,,,,,,-4.8048,pending,,2026-06-10T13:04:03+00:00
trackb_cont_PSN_20260609,,,,,,59.040001,56.683998,,,,,,-1.9817,pending,,2026-06-10T13:04:03+00:00
trackb_cont_PSX_20260603,,,,,,188.0,176.960007,,,,,,-5.1,pending,,2026-06-10T13:04:13+00:00
trackb_cont_PSX_20260604,,,,,,188.0,176.960007,,,,,,-5.1,pending,,2026-06-10T13:04:13+00:00
trackb_cont_PSX_20260605,,,,,,188.0,176.960007,,,,,,-5.1,pending,,2026-06-10T13:04:13+00:00
trackb_cont_PSX_20260608,,,,,,188.0,176.960007,,,,,,-3.3428,pending,,2026-06-10T13:04:13+00:00
trackb_cont_PSX_20260609,,,,,,182.990005,176.960007,,,,,,-3.522,pending,,2026-06-10T13:04:13+00:00
trackb_cont_PTON_20260603,,,,,,6.3,5.45,,,,,,-9.6935,pending,,2026-06-10T13:04:20+00:00
trackb_cont_PTON_20260604,,,,,,6.3,5.45,,,,,,-9.6935,pending,,2026-06-10T13:04:20+00:00
trackb_cont_PTON_20260605,,,,,,6.17,5.45,,,,,,-9.6935,pending,,2026-06-10T13:04:20+00:00
trackb_cont_PTON_20260608,,,,,,5.89,5.45,,,,,,-5.5459,pending,,2026-06-10T13:04:20+00:00
trackb_cont_PUSA_20260603,,,,,,6.57,4.95,,,,,,-15.8163,pending,,2026-06-10T13:03:40+00:00
trackb_cont_PUSA_20260604,,,,,,6.28,4.95,,,,,,-15.8163,pending,,2026-06-10T13:03:40+00:00
trackb_cont_PUSA_20260605,,,,,,5.88,4.95,,,,,,-15.8163,pending,,2026-06-10T13:03:40+00:00
trackb_cont_PUSA_20260608,,,,,,5.55,4.95,,,,,,-4.0698,pending,,2026-06-10T13:03:40+00:00
trackb_cont_PVH_20260603,,,,,,100.75,69.0,,,,,,-31.1927,pending,,2026-06-10T13:03:51+00:00
trackb_cont_PVH_20260604,,,,,,82.32,69.0,,,,,,-31.1927,pending,,2026-06-10T13:03:51+00:00
trackb_cont_PVH_20260605,,,,,,82.32,75.370003,,,,,,-24.8404,pending,,2026-06-10T13:03:51+00:00
trackb_cont_PXED_20260603,,,,,,31.940001,29.809999,,,,,,-0.9635,pending,,2026-06-10T13:05:16+00:00
trackb_cont_PXED_20260604,,,,,,31.940001,30.209999,,,,,,0.3654,pending,,2026-06-10T13:05:16+00:00
trackb_cont_PXED_20260605,,,,,,31.83,30.209999,,,,,,0.3654,pending,,2026-06-10T13:05:16+00:00
trackb_cont_PXED_20260608,,,,,,31.83,30.209999,,,,,,-0.3957,pending,,2026-06-10T13:05:16+00:00
trackb_cont_QBTS_20260603,,,,,,29.950001,22.35,,,,,,-19.0657,pending,,2026-06-10T13:04:19+00:00
trackb_cont_QBTS_20260604,,,,,,28.82,22.35,,,,,,-19.0657,pending,,2026-06-10T13:04:19+00:00
trackb_cont_QBTS_20260605,,,,,,26.73,22.35,,,,,,-19.0657,pending,,2026-06-10T13:04:19+00:00
trackb_cont_QBTS_20260608,,,,,,26.73,22.35,,,,,,-6.2893,pending,,2026-06-10T13:04:19+00:00
