signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_HZO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:53+00:00
trackb_cont_H_20260603,,,,,,187.240005,182.429993,,,,,,-1.7397,pending,,2026-06-04T13:20:47+00:00
trackb_cont_H_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:47+00:00
trackb_cont_IAUX_20260603,,,,,,1.6,1.515,,,,,,-2.5723,pending,,2026-06-04T13:20:36+00:00
trackb_cont_IAUX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:36+00:00
trackb_cont_IBKR_20260603,,,,,,89.029999,86.910004,,,,,,-1.0418,pending,,2026-06-04T13:20:58+00:00
trackb_cont_IBKR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:58+00:00
trackb_cont_IBM_20260603,,,,,,318.299988,302.529999,,,,,,-0.516,pending,,2026-06-04T13:19:52+00:00
trackb_cont_IBM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:52+00:00
trackb_cont_ICHR_20260603,,,,,,76.349998,72.139999,,,,,,-1.0697,pending,,2026-06-04T13:20:40+00:00
trackb_cont_ICHR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:40+00:00
trackb_cont_IDT_20260603,,,,,,55.0,53.040001,,,,,,-0.7949,pending,,2026-06-04T13:20:46+00:00
trackb_cont_IDT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:46+00:00
trackb_cont_IESC_20260603,,,,,,737.869995,695.0,,,,,,-4.4595,pending,,2026-06-04T13:20:18+00:00
trackb_cont_IESC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:18+00:00
trackb_cont_ILMN_20260603,,,,,,172.490005,160.100006,,,,,,-4.2893,pending,,2026-06-04T13:20:26+00:00
trackb_cont_ILMN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:26+00:00
trackb_cont_ILPT_20260603,,,,,,8.97,8.67,,,,,,-0.9709,pending,,2026-06-04T13:20:44+00:00
trackb_cont_ILPT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:44+00:00
trackb_cont_INN_20260603,,,,,,6.04,5.75,,,,,,-3.4425,pending,,2026-06-04T13:20:07+00:00
trackb_cont_INN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:07+00:00
trackb_cont_INOD_20260603,,,,,,112.5,104.510002,,,,,,-3.0609,pending,,2026-06-04T13:20:08+00:00
trackb_cont_INOD_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:08+00:00
trackb_cont_INSE_20260603,,,,,,7.865,7.42,,,,,,-1.7219,pending,,2026-06-04T13:21:14+00:00
trackb_cont_INSE_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:14+00:00
trackb_cont_IONQ_20260603,,,,,,73.650002,67.510002,,,,,,-1.6463,pending,,2026-06-04T13:20:00+00:00
trackb_cont_IONQ_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:00+00:00
trackb_cont_IPGP_20260603,,,,,,135.0,120.879997,,,,,,-8.921,pending,,2026-06-04T13:20:05+00:00
trackb_cont_IPGP_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:05+00:00
trackb_cont_IPX_20260603,,,,,,43.259998,39.66,,,,,,-1.7831,pending,,2026-06-04T13:20:30+00:00
trackb_cont_IPX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:30+00:00
trackb_cont_IP_20260603,,,,,,33.860001,33.080002,,,,,,-1.1947,pending,,2026-06-04T13:20:17+00:00
trackb_cont_IP_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:17+00:00
trackb_cont_IQV_20260603,,,,,,182.320007,174.100006,,,,,,-1.0795,pending,,2026-06-04T13:21:19+00:00
trackb_cont_IQV_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:19+00:00
trackb_cont_IRDM_20260603,,,,,,53.830002,48.939999,,,,,,-4.227,pending,,2026-06-04T13:20:57+00:00
trackb_cont_IRDM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:57+00:00
trackb_cont_ITGR_20260603,,,,,,91.580002,90.0,,,,,,-0.1664,pending,,2026-06-04T13:20:49+00:00
trackb_cont_ITGR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:49+00:00
trackb_cont_IT_20260603,,,,,,169.389999,161.809998,,,,,,-1.9987,pending,,2026-06-04T13:21:15+00:00
trackb_cont_IT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:15+00:00
trackb_cont_IVT_20260603,,,,,,33.099998,32.48,,,,,,-0.8093,pending,,2026-06-04T13:21:02+00:00
trackb_cont_IVT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:02+00:00
trackb_cont_JBHT_20260603,,,,,,281.619995,276.01001,,,,,,-1.1,pending,,2026-06-04T13:20:21+00:00
trackb_cont_JBHT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:21+00:00
trackb_cont_JBL_20260603,,,,,,384.700012,374.0,,,,,,-1.8115,pending,,2026-06-04T13:20:42+00:00
trackb_cont_JBL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:42+00:00
trackb_cont_JEF_20260603,,,,,,53.900002,52.630001,,,,,,-0.7356,pending,,2026-06-04T13:19:53+00:00
trackb_cont_JEF_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:53+00:00
trackb_cont_JRSH_20260603,,,,,,3.475,3.35,,,,,,-1.7595,pending,,2026-06-04T13:20:57+00:00
trackb_cont_JRSH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:57+00:00
trackb_cont_KBH_20260603,,,,,,51.689999,50.279999,,,,,,-0.6128,pending,,2026-06-04T13:20:12+00:00
trackb_cont_KBH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:12+00:00
trackb_cont_KDP_20260603,,,,,,31.040001,30.190001,,,,,,-2.1394,pending,,2026-06-04T13:20:10+00:00
trackb_cont_KDP_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:10+00:00
trackb_cont_KEEL_20260603,,,,,,6.45,5.97,,,,,,-4.6326,pending,,2026-06-04T13:20:22+00:00
trackb_cont_KEEL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:22+00:00
trackb_cont_KELYA_20260603,,,,,,11.48,11.24,,,,,,-1.3169,pending,,2026-06-04T13:20:59+00:00
trackb_cont_KELYA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:59+00:00
trackb_cont_KFRC_20260603,,,,,,47.119999,45.849998,,,,,,-0.7361,pending,,2026-06-04T13:20:20+00:00
trackb_cont_KFRC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:20+00:00
trackb_cont_KFY_20260603,,,,,,70.790001,69.239998,,,,,,-0.5744,pending,,2026-06-04T13:20:30+00:00
trackb_cont_KFY_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:30+00:00
trackb_cont_KLAC_20260603,,,,,,2145.52002,2019.540039,,,,,,-2.715,pending,,2026-06-04T13:19:58+00:00
trackb_cont_KLAC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:58+00:00
trackb_cont_KLIC_20260603,,,,,,109.959999,105.489998,,,,,,-2.002,pending,,2026-06-04T13:20:25+00:00
trackb_cont_KLIC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:25+00:00
trackb_cont_KMX_20260603,,,,,,47.790001,43.52,,,,,,-6.5794,pending,,2026-06-04T13:20:42+00:00
trackb_cont_KMX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:42+00:00
trackb_cont_KNX_20260603,,,,,,78.730003,77.230003,,,,,,-1.2783,pending,,2026-06-04T13:20:09+00:00
trackb_cont_KNX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:09+00:00
trackb_cont_KN_20260603,,,,,,39.919998,38.66,,,,,,-1.6037,pending,,2026-06-04T13:20:03+00:00
trackb_cont_KN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:03+00:00
trackb_cont_KOPN_20260603,,,,,,6.61,6.0,,,,,,-2.3596,pending,,2026-06-04T13:20:46+00:00
trackb_cont_KOPN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:46+00:00
trackb_cont_KRC_20260603,,,,,,35.330002,34.509998,,,,,,-0.029,pending,,2026-06-04T13:21:16+00:00
trackb_cont_KRC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:16+00:00
trackb_cont_KREF_20260603,,,,,,6.825,6.715,,,,,,-0.297,pending,,2026-06-04T13:19:49+00:00
trackb_cont_KREF_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:49+00:00
trackb_cont_LAD_20260603,,,,,,296.25,290.670013,,,,,,-0.8967,pending,,2026-06-04T13:20:08+00:00
trackb_cont_LAD_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:08+00:00
trackb_cont_LCUT_20260603,,,,,,9.35,8.72,,,,,,-2.7871,pending,,2026-06-04T13:20:42+00:00
trackb_cont_LCUT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:42+00:00
trackb_cont_LEA_20260603,,,,,,147.660004,144.089996,,,,,,-1.6786,pending,,2026-06-04T13:20:33+00:00
trackb_cont_LEA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:33+00:00
trackb_cont_LEGH_20260603,,,,,,24.99,23.030001,,,,,,-0.5828,pending,,2026-06-04T13:20:57+00:00
trackb_cont_LEGH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:57+00:00
trackb_cont_LEN_20260603,,,,,,90.589996,88.82,,,,,,-0.4037,pending,,2026-06-04T13:21:09+00:00
trackb_cont_LEN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:09+00:00
trackb_cont_LFUS_20260603,,,,,,500.570007,483.200012,,,,,,-2.0931,pending,,2026-06-04T13:19:51+00:00
trackb_cont_LFUS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:51+00:00
trackb_cont_LGIH_20260603,,,,,,49.490002,47.130001,,,,,,-0.3805,pending,,2026-06-04T13:20:38+00:00
trackb_cont_LGIH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:38+00:00
trackb_cont_LIND_20260603,,,,,,23.0,21.68,,,,,,-2.8238,pending,,2026-06-04T13:20:43+00:00
trackb_cont_LIND_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:43+00:00
trackb_cont_LINE_20260603,,,,,,42.470001,41.450001,,,,,,-0.5757,pending,,2026-06-04T13:21:03+00:00
trackb_cont_LINE_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:03+00:00
trackb_cont_LITE_20260603,,,,,,1049.530029,932.5,,,,,,-3.3428,pending,,2026-06-04T13:21:02+00:00
trackb_cont_LITE_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:02+00:00
trackb_cont_LNN_20260603,,,,,,113.730003,112.019997,,,,,,-0.3203,pending,,2026-06-04T13:20:24+00:00
trackb_cont_LNN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:24+00:00
trackb_cont_LODE_20260603,,,,,,4.13,3.86,,,,,,-2.402,pending,,2026-06-04T13:20:10+00:00
trackb_cont_LODE_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:10+00:00
trackb_cont_LPX_20260603,,,,,,74.5,72.629997,,,,,,-1.8447,pending,,2026-06-04T13:21:27+00:00
trackb_cont_LPX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:27+00:00
trackb_cont_LRCX_20260603,,,,,,346.190002,332.130005,,,,,,-2.0829,pending,,2026-06-04T13:19:47+00:00
trackb_cont_LRCX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:47+00:00
trackb_cont_LRN_20260603,,,,,,99.629997,97.339996,,,,,,-0.5466,pending,,2026-06-04T13:20:13+00:00
trackb_cont_LRN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:13+00:00
trackb_cont_LSTR_20260603,,,,,,215.850006,212.039993,,,,,,-1.3309,pending,,2026-06-04T13:19:58+00:00
trackb_cont_LSTR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:58+00:00
trackb_cont_LUMN_20260603,,,,,,10.7,9.88,,,,,,-2.1298,pending,,2026-06-04T13:21:12+00:00
trackb_cont_LUMN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:12+00:00
trackb_cont_LUV_20260603,,,,,,42.16,40.82,,,,,,-1.3533,pending,,2026-06-04T13:21:28+00:00
trackb_cont_LUV_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:28+00:00
trackb_cont_MAN_20260603,,,,,,31.559999,30.049999,,,,,,-1.346,pending,,2026-06-04T13:21:02+00:00
trackb_cont_MAN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:02+00:00
trackb_cont_MARA_20260603,,,,,,14.38,13.7,,,,,,-2.5605,pending,,2026-06-04T13:21:25+00:00
trackb_cont_MARA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:25+00:00
trackb_cont_MASI_20260603,,,,,,178.919998,178.630005,,,,,,-0.0364,pending,,2026-06-04T13:21:26+00:00
trackb_cont_MASI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:26+00:00
trackb_cont_MATX_20260603,,,,,,188.330002,185.039993,,,,,,-1.1538,pending,,2026-06-04T13:20:23+00:00
trackb_cont_MATX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:23+00:00
trackb_cont_MDB_20260603,,,,,,392.48999,364.369995,,,,,,-2.0695,pending,,2026-06-04T13:20:19+00:00
trackb_cont_MDB_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:19+00:00
trackb_cont_MEC_20260603,,,,,,33.5,30.1,,,,,,-7.0127,pending,,2026-06-04T13:19:49+00:00
trackb_cont_MEC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:49+00:00
trackb_cont_METC_20260603,,,,,,17.33,16.450001,,,,,,-2.3449,pending,,2026-06-04T13:20:30+00:00
trackb_cont_METC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:30+00:00
trackb_cont_MET_20260603,,,,,,82.360001,80.510002,,,,,,-0.654,pending,,2026-06-04T13:21:27+00:00
trackb_cont_MET_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:27+00:00
trackb_cont_MGM_20260603,,,,,,48.75,47.709999,,,,,,-0.1674,pending,,2026-06-04T13:21:01+00:00
trackb_cont_MGM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:01+00:00
trackb_cont_MGNI_20260603,,,,,,14.67,14.0,,,,,,-0.6388,pending,,2026-06-04T13:21:06+00:00
trackb_cont_MGNI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:06+00:00
trackb_cont_MHK_20260603,,,,,,106.07,103.809998,,,,,,-0.703,pending,,2026-06-04T13:20:55+00:00
trackb_cont_MHK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:55+00:00
trackb_cont_MHO_20260603,,,,,,138.369995,135.830002,,,,,,-0.1764,pending,,2026-06-04T13:20:39+00:00
trackb_cont_MHO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:39+00:00
trackb_cont_MKSI_20260603,,,,,,341.809998,326.809998,,,,,,-3.2477,pending,,2026-06-04T13:20:35+00:00
trackb_cont_MKSI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:35+00:00
trackb_cont_MLAB_20260603,,,,,,105.889999,101.68,,,,,,-0.3821,pending,,2026-06-04T13:20:43+00:00
trackb_cont_MLAB_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:43+00:00
trackb_cont_MMI_20260603,,,,,,29.74,28.75,,,,,,-0.4846,pending,,2026-06-04T13:20:58+00:00
trackb_cont_MMI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:58+00:00
trackb_cont_MMM_20260603,,,,,,153.850006,151.509995,,,,,,-0.9933,pending,,2026-06-04T13:21:15+00:00
trackb_cont_MMM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:15+00:00
trackb_cont_MNST_20260603,,,,,,89.699997,87.839996,,,,,,-1.2035,pending,,2026-06-04T13:20:26+00:00
trackb_cont_MNST_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:26+00:00
trackb_cont_MOD_20260603,,,,,,318.609985,297.51001,,,,,,-3.6374,pending,,2026-06-04T13:20:53+00:00
trackb_cont_MOD_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:53+00:00
trackb_cont_MPC_20260603,,,,,,272.459991,263.130005,,,,,,-2.6994,pending,,2026-06-04T13:20:07+00:00
trackb_cont_MPC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:07+00:00
trackb_cont_MPWR_20260603,,,,,,1697.349976,1617.829956,,,,,,-2.4828,pending,,2026-06-04T13:21:30+00:00
trackb_cont_MPWR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:30+00:00
trackb_cont_MP_20260603,,,,,,71.926003,67.410004,,,,,,-1.8206,pending,,2026-06-04T13:21:00+00:00
trackb_cont_MP_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:00+00:00
trackb_cont_MRTN_20260603,,,,,,17.74,17.309999,,,,,,-1.9263,pending,,2026-06-04T13:19:56+00:00
trackb_cont_MRTN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:56+00:00
trackb_cont_MRVL_20260603,,,,,,324.200012,294.01001,,,,,,-3.2002,pending,,2026-06-04T13:19:50+00:00
trackb_cont_MRVL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:50+00:00
trackb_cont_MSCI_20260603,,,,,,625.859985,613.059998,,,,,,-1.4401,pending,,2026-06-04T13:20:47+00:00
trackb_cont_MSCI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:47+00:00
trackb_cont_MSEX_20260603,,,,,,53.110001,51.759998,,,,,,-1.4283,pending,,2026-06-04T13:20:22+00:00
trackb_cont_MSEX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:22+00:00
trackb_cont_MSGS_20260603,,,,,,386.049988,378.0,,,,,,-0.9849,pending,,2026-06-04T13:19:53+00:00
trackb_cont_MSGS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:53+00:00
trackb_cont_MSM_20260603,,,,,,117.269997,113.529999,,,,,,-2.3146,pending,,2026-06-04T13:20:04+00:00
trackb_cont_MSM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:04+00:00
trackb_cont_MS_20260603,,,,,,213.490005,208.789993,,,,,,-0.4624,pending,,2026-06-04T13:20:10+00:00
trackb_cont_MS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:10+00:00
trackb_cont_MTB_20260603,,,,,,216.220001,213.679993,,,,,,-0.2591,pending,,2026-06-04T13:20:00+00:00
trackb_cont_MTB_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:00+00:00
trackb_cont_MTH_20260603,,,,,,68.160004,66.769997,,,,,,-0.758,pending,,2026-06-04T13:21:02+00:00
trackb_cont_MTH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:02+00:00
trackb_cont_MTN_20260603,,,,,,137.639999,133.0,,,,,,-1.4742,pending,,2026-06-04T13:20:23+00:00
trackb_cont_MTN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:23+00:00
trackb_cont_MTRN_20260603,,,,,,230.080002,224.289993,,,,,,-1.4413,pending,,2026-06-04T13:20:16+00:00
trackb_cont_MTRN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:16+00:00
trackb_cont_MTSI_20260603,,,,,,395.309998,376.929993,,,,,,-3.7683,pending,,2026-06-04T13:21:25+00:00
trackb_cont_MTSI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:25+00:00
trackb_cont_MTUS_20260603,,,,,,20.24,19.719999,,,,,,-1.5723,pending,,2026-06-04T13:19:59+00:00
trackb_cont_MTUS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:59+00:00
trackb_cont_MU_20260603,,,,,,1089.290039,1038.5,,,,,,-1.857,pending,,2026-06-04T13:19:52+00:00
trackb_cont_MU_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:52+00:00
trackb_cont_MYE_20260603,,,,,,23.68,22.940001,,,,,,-2.5902,pending,,2026-06-04T13:21:05+00:00
trackb_cont_MYE_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:05+00:00
trackb_cont_MYPS_20260603,,,,,,0.57,0.51,,,,,,-5.4855,pending,,2026-06-04T13:20:34+00:00
trackb_cont_MYPS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:34+00:00
trackb_cont_NBIX_20260603,,,,,,165.809998,155.119995,,,,,,-5.137,pending,,2026-06-04T13:21:19+00:00
trackb_cont_NBIX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:19+00:00
trackb_cont_NB_20260603,,,,,,6.17,5.785,,,,,,-1.5319,pending,,2026-06-04T13:20:31+00:00
trackb_cont_NB_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:31+00:00
trackb_cont_NCMI_20260603,,,,,,3.57,3.48,,,,,,-2.1097,pending,,2026-06-04T13:20:39+00:00
trackb_cont_NCMI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:39+00:00
trackb_cont_NET_20260603,,,,,,270.230011,260.73999,,,,,,-0.1379,pending,,2026-06-04T13:19:51+00:00
trackb_cont_NET_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:51+00:00
trackb_cont_NEU_20260603,,,,,,793.25,769.169983,,,,,,-2.2177,pending,,2026-06-04T13:20:47+00:00
trackb_cont_NEU_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:47+00:00
trackb_cont_NGVC_20260603,,,,,,29.41,28.33,,,,,,-1.0306,pending,,2026-06-04T13:21:16+00:00
trackb_cont_NGVC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:16+00:00
trackb_cont_NIXX_20260603,,,,,,0.767,0.7067,,,,,,-1.3402,pending,,2026-06-04T13:21:24+00:00
trackb_cont_NIXX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:24+00:00
trackb_cont_NMAX_20260603,,,,,,8.87,8.12,,,,,,-2.6379,pending,,2026-06-04T13:20:09+00:00
trackb_cont_NMAX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:09+00:00
trackb_cont_NNBR_20260603,,,,,,3.18,2.91,,,,,,-4.7463,pending,,2026-06-04T13:20:20+00:00
trackb_cont_NNBR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:20+00:00
trackb_cont_NOVT_20260603,,,,,,171.699997,165.979996,,,,,,-2.4049,pending,,2026-06-04T13:20:11+00:00
trackb_cont_NOVT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:11+00:00
trackb_cont_NOW_20260603,,,,,,128.080002,117.339996,,,,,,-2.1841,pending,,2026-06-04T13:21:07+00:00
trackb_cont_NOW_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:07+00:00
trackb_cont_NRGV_20260603,,,,,,6.25,5.68,,,,,,-6.425,pending,,2026-06-04T13:21:03+00:00
trackb_cont_NRGV_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:03+00:00
trackb_cont_NSIT_20260603,,,,,,118.470001,109.480003,,,,,,-2.6974,pending,,2026-06-04T13:20:08+00:00
trackb_cont_NSIT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:08+00:00
trackb_cont_NSP_20260603,,,,,,35.240002,33.23,,,,,,-2.5799,pending,,2026-06-04T13:20:46+00:00
trackb_cont_NSP_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:46+00:00
trackb_cont_NTAP_20260603,,,,,,182.860001,175.639999,,,,,,-2.0413,pending,,2026-06-04T13:21:04+00:00
trackb_cont_NTAP_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:04+00:00
trackb_cont_NTGR_20260603,,,,,,27.16,25.85,,,,,,-1.1094,pending,,2026-06-04T13:20:59+00:00
trackb_cont_NTGR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:59+00:00
trackb_cont_NTRS_20260603,,,,,,169.5,166.270004,,,,,,-0.3476,pending,,2026-06-04T13:19:58+00:00
trackb_cont_NTRS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:58+00:00
trackb_cont_NUE_20260603,,,,,,261.470001,255.009995,,,,,,-1.8173,pending,,2026-06-04T13:20:01+00:00
trackb_cont_NUE_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:01+00:00
trackb_cont_NVRI_20260603,,,,,,19.799999,17.620001,,,,,,-3.8734,pending,,2026-06-04T13:19:47+00:00
trackb_cont_NVRI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:47+00:00
trackb_cont_NWPX_20260603,,,,,,121.5,118.919998,,,,,,-0.8641,pending,,2026-06-04T13:20:56+00:00
trackb_cont_NWPX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:56+00:00
trackb_cont_NXT_20260603,,,,,,154.529999,143.860001,,,,,,-1.7685,pending,,2026-06-04T13:21:13+00:00
trackb_cont_NXT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:13+00:00
trackb_cont_ODFL_20260603,,,,,,236.839996,230.869995,,,,,,-1.1009,pending,,2026-06-04T13:19:55+00:00
trackb_cont_ODFL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:55+00:00
trackb_cont_OII_20260603,,,,,,38.799999,37.849998,,,,,,-2.0699,pending,,2026-06-04T13:21:28+00:00
trackb_cont_OII_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:28+00:00
trackb_cont_OKLO_20260603,,,,,,70.849998,64.050003,,,,,,-1.9741,pending,,2026-06-04T13:21:18+00:00
trackb_cont_OKLO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:18+00:00
trackb_cont_OKTA_20260603,,,,,,132.735001,124.199997,,,,,,-0.5366,pending,,2026-06-04T13:20:24+00:00
trackb_cont_OKTA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:24+00:00
trackb_cont_OLOX_20260603,,,,,,10.666,8.02,,,,,,-15.49,pending,,2026-06-04T13:21:01+00:00
trackb_cont_OLOX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:01+00:00
trackb_cont_OMDA_20260603,,,,,,17.870001,16.969999,,,,,,-2.3023,pending,,2026-06-04T13:21:04+00:00
trackb_cont_OMDA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:04+00:00
trackb_cont_ONDS_20260603,,,,,,13.0,11.53,,,,,,-1.9558,pending,,2026-06-04T13:20:24+00:00
trackb_cont_ONDS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:24+00:00
trackb_cont_ONL_20260603,,,,,,2.96,2.88,,,,,,-1.2007,pending,,2026-06-04T13:21:22+00:00
trackb_cont_ONL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:22+00:00
trackb_cont_ON_20260603,,,,,,134.919998,126.150002,,,,,,-4.3086,pending,,2026-06-04T13:20:05+00:00
trackb_cont_ON_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:05+00:00
trackb_cont_OPAD_20260603,,,,,,0.802,0.737,,,,,,-5.5249,pending,,2026-06-04T13:20:27+00:00
